change_date,total_shares_10k,reason
2008-05-16,40000.0,A股上市
2008-06-30,40000.0,定期报告
2008-08-18,40000.0,配售股份上市
2008-12-31,40000.0,定期报告
2009-05-18,40000.0,限售股份上市
2009-06-30,40000.0,定期报告
2009-12-31,40000.0,定期报告
2010-06-30,40000.0,定期报告
2010-12-31,40000.0,定期报告
2011-03-31,40520.3776,可转债转股
2011-05-11,44021.6586,可转债转股
2011-05-18,44021.6586,限售股份上市
2011-05-23,88729.971,转增
2011-05-31,89465.5969,可转债转股
2011-06-30,89465.5969,定期报告
2011-12-31,89465.5969,定期报告
2012-06-30,89465.5969,定期报告
2012-12-31,89465.5969,定期报告
2013-06-30,89465.5969,定期报告
2013-12-31,89465.5969,定期报告
2014-06-30,89465.5969,定期报告
2014-12-31,89465.5969,定期报告
2015-06-30,89465.5969,定期报告
2015-12-31,89465.5969,定期报告
2016-06-30,89465.5969,定期报告
2016-12-31,89465.5969,定期报告
2017-06-30,89465.5969,定期报告
2017-10-27,119227.5016,增发新股上市
2017-12-31,119227.5016,定期报告
2018-06-30,119227.5016,定期报告
2018-10-29,119227.5016,限售股份上市
2018-12-31,119227.5016,定期报告
2019-06-30,119227.5016,定期报告
2019-12-31,119227.5016,定期报告
2020-06-30,119227.5016,定期报告
2020-10-27,119227.5016,限售股份上市
2020-12-31,119227.5016,定期报告
2021-06-30,119227.5016,定期报告
2021-12-31,119227.5016,定期报告
2022-06-30,119227.5016,定期报告
2022-12-31,119227.5016,定期报告
2023-06-30,119227.5016,定期报告
2023-12-31,119227.5016,定期报告
2024-06-30,119227.5016,定期报告
2024-12-31,119227.5016,定期报告
2025-06-30,119227.5016,定期报告
2025-12-31,119227.5016,定期报告
2026-02-26,117415.0508,股份回购
