change_date,total_shares_10k,reason
2010-03-16,12000.0,A股上市
2010-06-17,12000.0,配售股份上市
2010-06-30,12000.0,定期报告
2010-12-31,12000.0,定期报告
2011-03-16,12000.0,限售股份上市
2011-06-30,12000.0,定期报告
2011-07-06,20400.0,转增
2011-12-31,20400.0,定期报告
2012-06-30,20400.0,定期报告
2012-12-31,20400.0,定期报告
2013-03-19,20400.0,限售股份上市
2013-06-30,20400.0,定期报告
2013-08-21,20400.0,限售股份上市
2013-12-31,20400.0,定期报告
2014-03-17,20400.0,限售股份上市
2014-06-30,20400.0,定期报告
2014-12-31,20400.0,定期报告
2015-03-16,20400.0,限售股份上市
2015-06-30,20400.0,定期报告
2015-12-31,20400.0,定期报告
2016-03-16,20400.0,限售股份上市
2016-06-30,20400.0,定期报告
2016-09-19,26824.7228,增发新股上市
2016-12-31,26824.7228,定期报告
2017-06-30,26824.7228,定期报告
2017-09-20,53649.4456,转增
2017-12-31,53649.4456,定期报告
2018-06-30,53649.4456,定期报告
2018-12-31,53649.4456,定期报告
2019-06-30,53649.4456,定期报告
2019-09-19,53649.4456,限售股份上市
2019-12-31,53650.7786,"定期报告,可转债转股"
2020-03-31,53652.195,可转债转股
2020-06-30,53653.3762,"可转债转股,定期报告"
2020-09-30,53654.4918,可转债转股
2020-12-31,53655.8133,定期报告
2021-03-31,53660.2296,可转债转股
2021-06-30,53660.9557,"可转债转股,定期报告"
2021-09-30,53661.3986,可转债转股
2021-12-31,53661.8091,"定期报告,可转债转股"
2022-03-31,53667.4376,可转债转股
2022-06-30,53668.0727,"定期报告,可转债转股"
2022-09-30,53668.3903,可转债转股
2022-12-31,53668.6959,"定期报告,可转债转股"
2023-03-31,53668.6959,可转债转股
2023-06-30,53668.7059,"可转债转股,定期报告"
2023-09-30,56443.983,可转债转股
2023-12-31,60917.106,"可转债转股,定期报告"
2024-03-31,60917.9371,可转债转股
2024-06-30,60918.0082,"可转债转股,定期报告"
2024-09-30,62524.4402,可转债转股
2024-12-06,64514.793,可转债转股
2024-12-10,71283.8356,可转债转股
2024-12-31,72858.6186,"可转债转股,定期报告"
2025-03-31,73962.7912,可转债转股
2025-04-02,74566.753,可转债转股
2025-06-30,74566.753,定期报告
