change_date,total_shares_10k,reason
2017-10-16,10000.0,A股上市
2017-12-31,10000.0,定期报告
2018-04-24,10132.04,"增发新股上市,股权激励"
2018-06-30,10132.04,定期报告
2018-12-31,10132.04,定期报告
2019-04-25,10130.54,股份回购
2019-05-13,10130.54,激励股份解禁
2019-06-19,14180.756,转增
2019-06-30,14180.756,定期报告
2019-11-15,14170.366,股份回购
2019-12-26,14184.646,"股权激励,增发新股上市"
2019-12-31,14184.646,定期报告
2020-04-17,14183.666,股份回购
2020-06-30,14183.666,定期报告
2020-07-01,19857.1324,转增
2020-09-30,20215.0393,可转债转股
2020-10-16,20215.0393,限售股份上市
2020-12-31,20215.0671,"可转债转股,定期报告"
2021-03-26,20123.9486,股份回购
2021-03-31,20123.9486,可转债转股
2021-06-09,20123.9949,"可转债转股,激励股份解禁"
2021-06-30,20123.9949,"可转债转股,定期报告"
2021-09-30,20123.9949,可转债转股
2021-12-24,20117.6164,"股份回购,可转债转股"
2021-12-31,20117.997,"定期报告,可转债转股"
2022-01-12,20118.0341,"可转债转股,激励股份解禁"
2022-03-31,20118.1916,可转债转股
2022-06-27,20115.3443,"股份回购,可转债转股"
2022-06-30,20115.3443,"定期报告,可转债转股"
2022-09-30,20115.3443,可转债转股
2022-12-31,20115.3443,"定期报告,可转债转股"
2023-03-31,20115.3443,可转债转股
2023-06-30,20115.3443,"定期报告,可转债转股"
2023-09-30,20115.3443,可转债转股
2023-12-31,20116.7221,"可转债转股,定期报告"
2024-03-26,20497.3396,可转债转股
2024-03-31,20741.4461,可转债转股
2024-04-01,21046.6904,可转债转股
2024-04-09,21591.4619,可转债转股
2024-04-12,21613.885,可转债转股
2024-06-30,21613.885,定期报告
2024-12-31,21613.885,定期报告
2025-06-11,30259.439,转增
2025-06-30,30259.439,定期报告
