change_date,total_shares_10k,reason
1994-12-31,3007.6,定期报告
1995-12-31,7855.0,定期报告
1996-03-08,11855.0,A股上市
1996-06-30,11855.0,定期报告
1996-09-12,11855.0,职工股上市
1996-12-31,11855.0,定期报告
1997-05-06,20153.5,"送股,转增"
1997-06-30,20153.5,定期报告
1997-08-28,21800.9634,配股上市
1997-12-31,21800.9634,定期报告
1998-06-30,21800.9634,定期报告
1998-12-31,21800.9634,定期报告
1999-06-30,21800.9634,定期报告
1999-10-20,25432.7065,配股上市
1999-12-31,25432.7065,定期报告
2000-01-12,25432.7065,配股上市
2000-06-30,25432.7065,定期报告
2000-11-10,25432.7065,转配股上市
2000-12-31,25432.7065,定期报告
2001-06-30,25432.7065,定期报告
2001-12-31,25432.7065,定期报告
2002-06-30,25432.7065,定期报告
2002-12-31,25432.7065,定期报告
2003-06-30,25432.7065,定期报告
2003-12-31,25432.7065,定期报告
2004-06-30,25432.7065,定期报告
2004-12-31,25432.7065,定期报告
2005-06-30,25432.7065,定期报告
2005-12-31,25432.7065,定期报告
2006-04-06,25432.7065,股权分置
2006-06-30,25432.7065,定期报告
2006-12-31,25432.7065,定期报告
2007-06-30,25432.7065,定期报告
2007-12-31,25432.7065,定期报告
2008-06-30,25432.7065,定期报告
2008-12-31,25432.7065,定期报告
2009-06-30,25432.7065,定期报告
2009-12-31,25432.7065,定期报告
2010-06-28,25432.7065,股权分置受限股份上市
2010-06-30,25432.7065,定期报告
2010-12-31,25432.7065,定期报告
2011-01-31,32593.6203,配股上市
2011-06-15,48890.4304,转增
2011-06-30,48890.4304,定期报告
2011-12-31,48890.4304,定期报告
2012-06-30,48890.4304,定期报告
2012-12-31,48890.4304,定期报告
2013-06-30,48890.4304,定期报告
2013-12-31,48890.4304,定期报告
2014-04-10,77546.4304,增发新股上市
2014-06-30,77546.4304,定期报告
2014-12-31,77546.4304,定期报告
2015-04-10,77546.4304,限售股份上市
2015-06-30,77546.4304,定期报告
2015-12-31,77546.4304,定期报告
2016-06-30,77546.4304,定期报告
2016-12-31,77546.4304,定期报告
2017-04-14,77546.4304,限售股份上市
2017-06-30,77546.4304,定期报告
2017-12-31,77546.4304,定期报告
2018-06-30,77546.4304,定期报告
2018-12-31,77546.4304,定期报告
2019-06-30,77546.4304,定期报告
2019-12-31,77546.4304,定期报告
2020-02-11,79758.9304,"股权激励,增发新股上市"
2020-06-30,79758.9304,定期报告
2020-12-31,79758.9304,定期报告
2021-03-29,95631.9462,增发新股上市
2021-06-30,95631.9462,定期报告
2021-09-29,95631.9462,限售股份上市
2021-12-31,95631.9462,定期报告
2022-01-25,95631.9462,其他
2022-02-11,95631.9462,激励股份解禁
2022-03-30,95624.0462,股份回购
2022-04-12,114748.8554,转增
2022-06-30,114748.8554,定期报告
2022-09-30,114748.8554,限售股份上市
2022-11-10,114750.0066,可转债转股
2022-12-30,114750.7235,可转债转股
2022-12-31,114750.7235,定期报告
2023-02-13,114750.7235,激励股份解禁
2023-03-09,114757.1791,"股权激励,股份回购,可转债转股"
2023-03-31,114757.3964,可转债转股
2023-04-11,114721.3124,股份回购
2023-06-02,114721.7422,可转债转股
2023-06-30,114722.8965,"定期报告,可转债转股"
2023-09-28,119821.443,可转债转股
2023-12-18,120376.3107,可转债转股
2023-12-29,120376.3334,可转债转股
2023-12-31,120376.3334,定期报告
2024-01-26,120451.8101,可转债转股
2024-02-19,120451.8101,激励股份解禁
2024-03-29,128750.1293,可转债转股
2024-04-24,155576.1644,可转债转股
2024-05-13,155525.5604,股份回购
2024-06-30,155525.5604,定期报告
2024-12-20,155525.5604,其他
2024-12-31,155525.5604,定期报告
2025-03-10,155525.5604,激励股份解禁
2025-05-20,155468.8404,股份回购
2025-06-30,155468.8404,定期报告
2025-11-05,155462.4504,股份回购
2026-03-09,155462.4504,激励股份解禁
