change_date,total_shares_10k,reason
2006-11-30,10325.4342,A股上市
2006-12-31,10325.4342,定期报告
2007-02-28,10325.43,配售股份上市
2007-05-15,13423.0644,转增
2007-06-30,13423.0644,定期报告
2007-11-30,13423.0644,股权分置受限股份上市
2007-12-31,13423.0644,定期报告
2008-04-09,21476.903,送股
2008-06-30,21476.903,定期报告
2008-12-31,21476.903,定期报告
2009-06-30,21476.903,定期报告
2009-07-20,21476.903,限售股份上市
2009-10-15,23397.8689,增发新股上市
2009-12-01,23397.8689,限售股份上市
2009-12-31,23397.8689,定期报告
2010-06-30,23397.8689,定期报告
2010-10-15,23397.8689,限售股份上市
2010-12-31,23397.8689,定期报告
2011-06-30,23397.8689,定期报告
2011-12-31,23397.8689,定期报告
2012-06-30,23397.8689,定期报告
2012-12-31,23397.8689,定期报告
2013-06-30,23397.8689,定期报告
2013-12-31,23397.8689,定期报告
2014-06-30,23397.8689,定期报告
2014-12-31,23397.8689,定期报告
2015-06-30,23397.8689,定期报告
2015-07-23,23397.8689,承诺限售
2015-12-31,23397.8689,定期报告
2016-06-30,23397.8689,定期报告
2016-12-31,23397.8689,定期报告
2017-06-21,35096.8033,转增
2017-06-30,35096.8033,定期报告
2017-12-31,35096.8033,定期报告
2018-06-30,35096.8033,定期报告
2018-07-05,36195.8033,"增发新股上市,股权激励"
2018-12-31,36195.8033,定期报告
2019-01-09,36195.8033,限售股份上市
2019-06-30,36195.8033,定期报告
2019-07-08,36195.8033,激励股份解禁
2019-10-08,36170.2033,股份回购
2019-12-31,36170.2033,定期报告
2020-06-30,36170.2033,定期报告
2020-07-21,36170.2033,激励股份解禁
2020-11-07,36168.4133,股份回购
2020-12-31,36168.4133,定期报告
2021-06-30,36168.4133,定期报告
2021-07-05,36168.4133,激励股份解禁
2021-10-09,36166.6133,股份回购
2021-10-20,50633.2586,转增
2021-12-31,50633.2586,定期报告
2022-06-30,50633.2586,定期报告
2022-07-18,50633.2586,激励股份解禁
2022-12-31,50633.2586,定期报告
2023-06-30,50633.2586,定期报告
2023-12-31,50633.2586,定期报告
2024-05-16,51187.7586,"增发新股上市,股权激励"
2024-06-30,51187.7586,定期报告
2024-12-31,51187.7586,定期报告
2025-01-10,51312.2586,"增发新股上市,股权激励"
2025-06-30,51312.2586,定期报告
2025-07-02,51312.2586,激励股份解禁
