change_date,total_shares_10k,reason
2010-04-27,9727.0,A股上市
2010-06-30,9727.0,定期报告
2010-07-27,9727.0,配售股份上市
2010-12-31,9727.0,定期报告
2011-04-27,9727.0,限售股份上市
2011-05-12,19454.0,转增
2011-06-30,19454.0,定期报告
2011-12-31,19454.0,定期报告
2012-02-02,19454.0,限售股份上市
2012-04-27,38908.0,转增
2012-06-30,38908.0,定期报告
2012-12-31,38908.0,定期报告
2013-05-02,38908.0,限售股份上市
2013-05-10,50580.4,转增
2013-06-30,50580.4,定期报告
2013-12-31,50580.4,定期报告
2014-06-30,50580.4,定期报告
2014-09-12,50883.7978,增发新股上市
2014-12-31,50883.7978,定期报告
2015-04-30,66148.9371,转增
2015-06-30,66148.9371,定期报告
2015-09-28,77822.345,增发新股上市
2015-12-31,77822.345,定期报告
2016-03-01,79669.345,"增发新股上市,股权激励"
2016-04-19,118580.5143,转增
2016-06-30,119259.205,"定期报告,期权行权"
2016-12-31,119559.5892,"定期报告,期权行权"
2017-03-06,119559.5892,"激励股份解禁,期权行权"
2017-04-19,179339.3838,转增
2017-06-30,180440.843,"定期报告,期权行权"
2017-09-12,180796.3867,"限售股份上市,期权行权"
2017-12-31,180807.9963,"定期报告,期权行权"
2018-06-30,180807.9963,定期报告
2018-07-13,235050.3951,转增
2018-09-28,235050.3951,限售股份上市
2018-10-15,235050.3951,限售股份上市
2018-11-14,235050.3951,激励股份解禁
2018-12-31,235050.3951,定期报告
2019-05-30,235050.3951,激励股份解禁
2019-06-20,234972.0302,股份回购
2019-06-30,234972.0302,定期报告
2019-12-31,234972.0302,定期报告
2020-06-30,234972.0302,定期报告
2020-12-31,234972.0302,定期报告
2021-06-30,234972.0302,定期报告
2021-12-31,234972.0302,定期报告
2022-06-30,234972.0302,定期报告
2022-12-31,234972.0302,定期报告
2023-06-30,234972.0302,定期报告
2023-12-31,234972.0302,定期报告
2024-06-30,234972.0302,定期报告
2024-12-31,234972.0302,定期报告
2025-06-30,234972.0302,定期报告
