change_date,total_shares_10k,reason
2016-11-18,12800.0,A股上市
2016-12-31,12800.0,定期报告
2017-06-30,12800.0,定期报告
2017-11-20,12800.0,"限售股份上市,承诺限售"
2017-12-31,12800.0,定期报告
2018-04-27,20480.0,转增
2018-06-30,20480.0,定期报告
2018-12-31,20480.0,定期报告
2019-06-30,20480.0,定期报告
2019-11-18,20480.0,限售股份上市
2019-12-31,20480.0,定期报告
2020-06-30,20480.0,定期报告
2020-12-31,20480.0,定期报告
2021-06-30,20480.0,定期报告
2021-12-31,20480.0,定期报告
2022-06-20,20086.8295,股份回购
2022-06-30,20086.8295,定期报告
2022-12-31,20086.8295,定期报告
2023-06-30,20086.8295,定期报告
2023-12-31,20086.8295,定期报告
2024-02-20,20086.8295,其他
2024-03-08,20086.8295,其他
2024-03-22,20086.8295,其他
2024-06-30,20086.8295,定期报告
2024-12-31,20086.8295,定期报告
2025-06-30,20086.8295,定期报告
