change_date,total_shares_10k,reason
2011-06-30,3830.0,定期报告
2011-07-19,5110.0,A股上市
2011-10-19,5110.0,配售股份上市
2011-12-31,5110.0,定期报告
2012-05-31,9198.0,转增
2012-06-30,9198.0,定期报告
2012-07-19,9198.0,限售股份上市
2012-12-31,9198.0,定期报告
2013-05-31,11957.4,转增
2013-06-30,11957.4,定期报告
2013-12-31,11957.4,定期报告
2014-06-04,20327.58,转增
2014-06-26,20558.9228,期权行权
2014-06-30,20558.9228,定期报告
2014-07-21,20558.9228,限售股份上市
2014-12-31,20558.9228,定期报告
2015-04-29,26726.5996,转增
2015-06-16,26766.0746,期权行权
2015-06-26,26978.395,期权行权
2015-06-30,26978.395,定期报告
2015-11-20,26987.014,期权行权
2015-12-31,26987.014,定期报告
2016-02-05,30367.014,增发新股上市
2016-05-09,54660.6252,转增
2016-06-03,54710.9946,期权行权
2016-06-30,55102.9453,定期报告
2016-12-31,55102.9453,定期报告
2017-06-30,55102.9453,定期报告
2017-12-31,55102.9453,定期报告
2018-06-30,55102.9453,定期报告
2018-12-31,55102.9453,定期报告
2019-01-16,62045.8296,增发新股上市
2019-02-11,62045.8296,限售股份上市
2019-06-30,62045.8296,定期报告
2019-12-31,62045.8296,定期报告
2020-01-16,62045.8296,限售股份上市
2020-06-30,62045.8296,定期报告
2020-12-31,62045.8296,定期报告
2021-06-30,62045.8296,定期报告
2021-12-31,62045.8296,定期报告
2022-06-28,62391.3096,"增发新股上市,股权激励"
2022-06-30,62391.3096,定期报告
2022-12-05,62689.8036,"增发新股上市,股权激励"
2022-12-31,62689.8036,定期报告
2023-02-27,62689.8036,其他
2023-06-30,62689.8036,定期报告
2023-12-31,62689.8036,定期报告
2024-06-30,62689.8036,定期报告
2024-08-14,62497.9436,股份回购
2024-10-30,62497.9436,其他
2024-12-31,62497.9436,定期报告
2025-06-30,62497.9436,定期报告
