change_date,total_shares_10k,reason
1997-12-31,18000.0,定期报告
1998-12-31,18000.0,定期报告
1999-06-30,18000.0,定期报告
1999-09-09,25500.0,A股上市
1999-11-22,25500.0,配售股份上市
1999-12-31,25500.0,定期报告
2000-05-16,30600.0,"送股,转增"
2000-06-30,30600.0,定期报告
2000-12-31,30600.0,定期报告
2001-06-30,30600.0,定期报告
2001-12-31,30600.0,定期报告
2002-06-30,30600.0,定期报告
2002-07-29,30600.0,职工股上市
2002-12-31,30600.0,定期报告
2003-06-25,35771.76,配股上市
2003-06-30,35771.76,定期报告
2003-12-31,35771.76,定期报告
2004-06-30,35771.76,定期报告
2004-12-31,35771.76,定期报告
2005-06-30,35771.76,定期报告
2005-12-31,35771.76,定期报告
2006-06-30,35771.76,定期报告
2006-12-27,35771.76,股权分置
2006-12-31,35771.76,定期报告
2007-06-30,35771.76,定期报告
2007-12-31,35771.76,定期报告
2008-06-30,35771.76,定期报告
2008-12-31,35771.76,定期报告
2009-06-30,35771.76,定期报告
2009-12-28,35771.76,股权分置受限股份上市
2009-12-31,35771.76,定期报告
2010-06-30,35771.76,定期报告
2010-12-31,35771.76,定期报告
2011-06-03,46503.288,转增
2011-06-30,46503.288,定期报告
2011-12-31,46503.288,定期报告
2012-06-30,46503.288,定期报告
2012-12-31,46503.288,定期报告
2013-06-30,46503.288,定期报告
2013-12-31,46503.288,定期报告
2014-06-30,46503.288,定期报告
2014-12-31,46503.288,定期报告
2015-06-30,46503.288,定期报告
2015-12-31,46503.288,定期报告
2016-06-30,46503.288,定期报告
2016-12-31,46503.288,定期报告
2017-06-30,46503.288,定期报告
2017-12-31,46503.288,定期报告
2018-06-30,46503.288,定期报告
2018-12-31,46503.288,定期报告
2019-06-30,46503.288,定期报告
2019-12-31,46503.288,定期报告
2020-06-30,46503.288,定期报告
2020-09-22,46503.288,其他
2020-12-31,46503.288,定期报告
2021-06-30,46503.288,定期报告
2021-12-31,46503.288,定期报告
2022-06-30,46503.288,定期报告
2022-12-31,46503.288,定期报告
2023-06-30,46503.288,定期报告
2023-09-18,46503.288,"股权激励,股份回购"
2023-12-31,46503.288,定期报告
2024-06-30,46503.288,定期报告
2024-11-07,46299.538,股份回购
2024-12-31,46299.538,定期报告
2025-06-30,46299.538,定期报告
2025-11-19,45688.288,股份回购
