change_date,total_shares_10k,reason
1995-12-31,70000.0,定期报告
1996-12-31,70000.0,定期报告
1997-06-30,70000.0,定期报告
1997-11-25,100000.0,A股上市
1997-12-31,100000.0,定期报告
1998-05-25,100000.0,职工股上市
1998-06-30,100000.0,定期报告
1998-09-15,140000.0,"送股,转增"
1998-12-31,140000.0,定期报告
1999-06-30,140000.0,定期报告
1999-12-31,140000.0,定期报告
2000-06-30,140000.0,定期报告
2000-12-31,140000.0,定期报告
2001-03-21,182000.0,配股上市
2001-05-31,251999.93,"送股,转增"
2001-06-30,251999.93,定期报告
2001-12-31,251999.93,定期报告
2002-06-30,251999.93,定期报告
2002-12-31,251999.93,定期报告
2003-06-30,251999.93,定期报告
2003-12-31,251999.93,定期报告
2004-06-09,327599.909,"送股,转增"
2004-06-30,327599.909,定期报告
2004-12-31,327599.909,定期报告
2005-06-30,327599.909,定期报告
2005-10-24,327599.909,股权分置
2005-12-31,327599.909,定期报告
2006-06-30,327599.909,定期报告
2006-12-04,655102.909,"增发新股上市,股权分置受限股份上市"
2006-12-31,655102.909,定期报告
2007-06-30,655102.909,定期报告
2007-10-24,655102.909,股权分置受限股份上市
2007-12-31,655102.909,定期报告
2008-06-30,655102.909,定期报告
2008-10-24,655102.909,股权分置受限股份上市
2008-12-31,655102.909,定期报告
2009-06-30,655102.909,定期报告
2009-12-07,655102.909,限售股份上市
2009-12-31,655102.909,定期报告
2010-01-07,655495.4737,权证行权
2010-06-08,852144.1158,转增
2010-06-30,852144.1158,定期报告
2010-12-10,924242.1691,增发新股上市
2010-12-31,924242.1691,定期报告
2011-06-30,924242.1691,定期报告
2011-12-12,924242.1691,限售股份上市
2011-12-28,1102556.6629,增发新股上市
2011-12-31,1102556.6629,定期报告
2012-06-30,1102556.6629,定期报告
2012-12-31,1102556.6629,定期报告
2013-06-30,1102556.6629,定期报告
2013-12-10,1102556.6629,限售股份上市
2013-12-31,1102556.6629,定期报告
2014-06-30,1102556.6629,定期报告
2014-12-29,1102556.6629,限售股份上市
2014-12-31,1102556.6629,定期报告
2015-06-30,1102556.6629,定期报告
2015-12-31,1102556.6629,定期报告
2016-06-30,1102556.6629,定期报告
2016-12-31,1102556.6629,定期报告
2017-01-19,1168346.1365,增发新股上市
2017-06-30,1168346.1365,定期报告
2017-12-31,1168346.1365,定期报告
2018-01-19,1168346.1365,限售股份上市
2018-06-30,1168346.1365,定期报告
2018-12-31,1168346.1365,定期报告
2019-06-30,1168346.1365,定期报告
2019-12-31,1168346.1365,定期报告
2020-01-20,1168346.1365,限售股份上市
2020-06-30,1168346.1365,定期报告
2020-12-31,1168346.1365,定期报告
2021-01-19,1168346.1365,其他
2021-06-30,1168346.1365,定期报告
2021-12-31,1168346.1365,定期报告
2022-06-30,1168346.1365,定期报告
2022-12-31,1168346.1365,定期报告
2023-06-30,1168346.1365,定期报告
2023-12-31,1168346.1365,定期报告
2024-01-11,1157529.9445,股份回购
2024-06-11,1157529.9445,其他
2024-06-30,1157529.9445,定期报告
2024-12-31,1157529.9445,定期报告
2025-06-30,1157529.9445,定期报告
2025-08-29,1149527.7504,股份回购
