change_date,total_shares_10k,reason
1991-01-29,4124.668,A股上市
1991-12-31,9236.4611,定期报告
1992-12-31,9236.4611,定期报告
1993-01-11,13855.0,"送股,转增"
1993-04-05,13855.0,"送股,转增"
1993-05-28,18355.0,B股上市
1993-12-31,18355.0,定期报告
1994-06-21,24295.5336,送股
1994-12-31,24295.5336,定期报告
1995-06-30,27939.8637,定期报告
1995-07-04,28822.5136,送股
1995-12-31,28822.5136,定期报告
1996-06-30,28822.5136,定期报告
1996-08-06,31704.7649,送股
1996-12-31,31704.7649,定期报告
1997-06-27,36460.4796,送股
1997-06-30,36460.4796,定期报告
1997-08-22,45085.7423,配股上市
1997-12-31,45085.7423,定期报告
1998-06-30,45085.7423,定期报告
1998-07-10,49594.3165,"送股,转增"
1998-12-02,49594.3165,职工股上市
1998-12-31,49594.3165,定期报告
1999-06-30,49594.3165,定期报告
1999-08-06,54553.7481,"送股,转增"
1999-12-31,54553.7481,定期报告
2000-02-16,63097.1941,配股上市
2000-06-30,63097.1941,定期报告
2000-12-31,63097.1941,定期报告
2001-06-30,63097.1941,定期报告
2001-12-31,63097.1941,定期报告
2002-06-30,63097.1941,定期报告
2002-12-31,63097.4713,"可转债转股,定期报告"
2003-05-23,126194.9426,"送股,转增"
2003-05-30,136540.5657,可转债转股
2003-06-30,138338.6596,"可转债转股,定期报告"
2003-08-31,138568.0062,可转债转股
2003-09-30,139479.5949,可转债转股
2003-12-31,139584.9444,"可转债转股,定期报告"
2004-03-04,147772.4982,可转债转股
2004-03-31,150128.3209,可转债转股
2004-04-13,151496.6667,可转债转股
2004-05-26,227362.7871,"送股,转增"
2004-06-30,227362.7871,定期报告
2004-12-31,227362.7871,定期报告
2005-06-29,341094.6136,转增
2005-06-30,341097.178,定期报告
2005-12-02,372052.7606,股权分置
2005-12-31,372268.767,定期报告
2006-06-30,396989.8751,定期报告
2006-12-06,396989.8751,股权分置受限股份上市
2006-12-27,436989.8751,增发新股上市
2006-12-31,436989.8751,定期报告
2007-05-16,655484.8126,转增
2007-06-30,655484.8126,定期报告
2007-09-05,687200.6387,增发新股上市
2007-12-06,687200.6387,股权分置受限股份上市
2007-12-27,687200.6387,限售股份上市
2007-12-31,687200.6387,定期报告
2008-06-16,1099521.0218,转增
2008-06-30,1099521.0218,定期报告
2008-12-31,1099521.0218,定期报告
2009-06-30,1099521.0218,定期报告
2009-12-29,1099521.0218,限售股份上市
2009-12-31,1099521.0218,定期报告
2010-06-30,1099521.0218,定期报告
2010-12-31,1099521.0218,定期报告
2011-06-30,1099521.0218,定期报告
2011-12-31,1099521.0218,定期报告
2012-06-30,1099521.0218,定期报告
2012-12-31,1099555.3118,定期报告
2013-06-30,1101372.4969,"定期报告,期权行权"
2013-12-31,1101496.8919,"定期报告,期权行权"
2014-06-25,1101502.6419,"B股转H股,H股上市,期权行权"
2014-06-30,1101502.7119,"定期报告,期权行权"
2014-12-31,1103750.7242,"定期报告,期权行权"
2015-06-30,1104805.81,"定期报告,期权行权"
2015-09-30,1104961.03,期权行权
2015-11-30,1103713.0001,股份回购
2015-12-31,1105161.23,"定期报告,期权行权"
2016-01-14,1103913.2001,股份回购
2016-03-31,1103915.2001,期权行权
2016-06-30,1103915.2001,定期报告
2016-12-31,1103915.2001,定期报告
2017-06-30,1103915.2001,定期报告
2017-12-31,1103915.2001,定期报告
2018-06-30,1103915.2001,定期报告
2018-12-31,1103915.2001,定期报告
2019-04-04,1130214.3001,增发新股上市
2019-06-30,1130214.3001,定期报告
2019-12-31,1130214.3001,定期报告
2020-06-11,1161773.2201,增发新股上市
2020-06-30,1161773.2201,定期报告
2020-12-31,1161773.2201,定期报告
2021-06-30,1161773.2201,定期报告
2021-08-25,1162538.3375,其他
2021-12-31,1162538.3375,定期报告
2022-03-31,1162538.3375,其他
2022-04-07,1162538.3375,其他
2022-06-30,1162538.3375,定期报告
2022-08-26,1163070.9471,转增
2022-12-31,1163070.9471,定期报告
2023-03-09,1193070.9471,配售股份上市
2023-06-30,1193070.9471,定期报告
2023-12-31,1193070.9471,定期报告
2024-06-30,1193070.9471,定期报告
2024-12-31,1193070.9471,定期报告
2025-06-30,1193070.9471,定期报告
