change_date,total_shares_10k,reason
1993-11-03,585530.0,H股上市
1994-01-06,645530.0,A股上市
1994-12-31,645530.0,定期报告
1995-06-30,645530.0,定期报告
1995-12-31,645530.0,定期报告
1996-06-30,645530.0,定期报告
1996-12-31,645530.0,定期报告
1997-06-30,645530.0,定期报告
1997-12-31,645530.0,定期报告
1998-06-30,645530.0,定期报告
1998-12-31,645530.0,定期报告
1999-06-30,645530.0,定期报告
1999-12-31,645530.0,定期报告
2000-06-30,645530.0,定期报告
2000-12-31,645530.0,定期报告
2001-06-30,645530.0,定期报告
2001-12-31,645530.0,定期报告
2002-06-30,645530.0,定期报告
2002-12-31,645530.0,定期报告
2003-06-30,645530.0,定期报告
2003-12-31,645530.0,定期报告
2004-06-30,645530.0,定期报告
2004-12-31,645530.0,定期报告
2005-06-30,645530.0,定期报告
2005-12-31,645530.0,定期报告
2006-03-31,645530.0,股权分置
2006-06-30,645530.0,定期报告
2006-12-31,645530.0,定期报告
2007-04-02,645530.0,股权分置受限股份上市
2007-06-30,645530.0,定期报告
2007-11-28,675855.1716,权证行权
2007-12-31,675855.1716,定期报告
2008-06-30,675855.1716,定期报告
2008-11-28,770068.1186,权证行权
2008-12-31,770068.1186,定期报告
2009-06-30,770068.1186,定期报告
2009-09-14,770068.1186,股权分置受限股份上市
2009-12-31,770068.1186,定期报告
2010-06-30,770068.1186,定期报告
2010-12-31,770068.1186,定期报告
2011-06-30,770068.1186,定期报告
2011-12-31,770068.1186,定期报告
2012-06-30,770068.1186,定期报告
2012-12-31,770068.1186,定期报告
2013-06-30,770068.1186,定期报告
2013-12-31,770068.1186,定期报告
2014-06-30,770068.1186,定期报告
2014-12-31,770068.1186,定期报告
2015-06-30,770068.1186,定期报告
2015-12-31,770068.1186,定期报告
2016-06-30,770068.1186,定期报告
2016-12-31,770068.1186,定期报告
2017-06-30,770068.1186,定期报告
2017-12-31,770068.1186,定期报告
2018-06-30,770068.1186,定期报告
2018-12-31,770068.1186,定期报告
2019-06-30,770068.1186,定期报告
2019-12-31,770068.1186,定期报告
2020-06-30,770068.1186,定期报告
2020-12-31,770068.1186,定期报告
2021-06-30,770068.1186,定期报告
2021-12-31,770068.1186,定期报告
2022-05-09,777573.1186,"增发新股上市,股权激励"
2022-06-30,777573.1186,定期报告
2022-12-31,777573.1186,定期报告
2023-03-09,777386.7186,股份回购
2023-06-02,776978.7186,股份回购
2023-06-30,776978.7186,定期报告
2023-10-27,774693.7986,股份回购
2023-12-31,774693.7986,定期报告
2024-06-30,774693.7986,定期报告
2024-12-31,774693.7986,定期报告
2025-02-17,772210.4586,股份回购
2025-06-30,772210.4586,定期报告
2025-09-25,770068.1186,股份回购
2025-12-31,770068.1186,定期报告
