change_date,total_shares_10k,reason
2000-12-31,19000.0,定期报告
2001-03-15,27000.0,A股上市
2001-06-30,27000.0,定期报告
2001-12-31,27000.0,定期报告
2002-06-30,27000.0,定期报告
2002-12-31,27000.0,定期报告
2003-06-30,27000.0,定期报告
2003-12-31,27000.0,定期报告
2004-06-30,27000.0,定期报告
2004-12-31,27000.0,定期报告
2005-06-30,27000.0,定期报告
2005-12-31,27000.0,定期报告
2006-06-08,16755.2,股份回购
2006-06-30,16755.2,定期报告
2006-07-24,17525.9392,股权分置
2006-12-31,17525.9392,定期报告
2007-06-30,17525.9392,定期报告
2007-12-31,17525.9392,定期报告
2008-04-05,18055.9392,"增发新股上市,股权激励"
2008-05-27,21667.127,转增
2008-06-30,21667.127,定期报告
2008-07-24,21667.127,股权分置受限股份上市
2008-12-05,21703.127,"增发新股上市,股权激励"
2008-12-31,21703.127,定期报告
2009-05-21,32554.6905,转增
2009-06-30,32554.6905,定期报告
2009-07-24,32554.6905,股权分置受限股份上市
2009-12-31,32554.6905,定期报告
2010-04-14,42321.0977,送股
2010-04-28,42321.0977,激励股份解禁
2010-05-21,42303.2064,股份回购
2010-06-30,42303.2064,定期报告
2010-12-31,42303.2064,定期报告
2011-04-08,42303.2064,激励股份解禁
2011-06-21,42301.1004,股份回购
2011-06-30,42301.1004,定期报告
2011-12-31,42301.1004,定期报告
2012-04-13,42301.1004,激励股份解禁
2012-06-21,44836.1004,"增发新股上市,股权激励"
2012-06-30,44836.1004,定期报告
2012-09-24,44835.0474,股份回购
2012-12-31,44835.0474,定期报告
2013-05-27,67252.5711,送股
2013-06-07,67252.5711,激励股份解禁
2013-06-30,67252.5711,定期报告
2013-07-24,67244.3211,股份回购
2013-12-31,67244.3211,定期报告
2014-06-09,67244.3211,激励股份解禁
2014-06-30,67244.3211,定期报告
2014-09-03,67236.6711,股份回购
2014-12-31,67236.6711,定期报告
2015-06-08,67236.6711,激励股份解禁
2015-06-30,67236.6711,定期报告
2015-09-18,67403.2111,"增发新股上市,股权激励"
2015-12-31,67403.2111,定期报告
2016-06-30,67403.2111,定期报告
2016-10-25,67341.6467,股份回购
2016-12-31,67341.6467,定期报告
2017-01-24,67341.6467,激励股份解禁
2017-04-10,67341.6467,激励股份解禁
2017-06-30,67341.6467,定期报告
2017-12-31,67341.6467,定期报告
2018-01-10,67283.1797,股份回购
2018-03-05,67171.3547,股份回购
2018-06-30,67171.3547,定期报告
2018-12-26,67124.8461,股份回购
2018-12-31,67124.8461,定期报告
2019-06-30,67124.8461,定期报告
2019-12-31,67124.8461,定期报告
2020-06-30,67124.8461,定期报告
2020-11-30,67796.9461,"增发新股上市,股权激励"
2020-12-31,67796.9461,定期报告
2021-06-30,67796.9461,定期报告
2021-07-08,67963.4461,"增发新股上市,股权激励"
2021-12-31,67963.4461,定期报告
2022-06-30,67963.4461,定期报告
2022-07-21,67963.4461,激励股份解禁
2022-08-30,67963.4461,其他
2022-09-19,67829.3194,股份回购
2022-11-03,67829.3194,激励股份解禁
2022-11-07,67887.3194,"增发新股上市,股权激励"
2022-12-31,67887.3194,定期报告
2023-06-30,67887.3194,定期报告
2023-09-13,67622.386,股份回购
2023-12-31,67622.386,定期报告
2024-06-30,67622.386,定期报告
2024-08-20,67525.546,股份回购
2024-10-08,67222.598,股份回购
2024-12-31,67222.598,定期报告
2025-04-23,67222.598,其他
2025-06-30,67222.598,定期报告
2025-12-31,67222.598,定期报告
