change_date,total_shares_10k,reason
1992-10-12,10731.0,"A股上市,B股上市"
1992-12-31,10731.0,定期报告
1993-06-30,11804.4228,定期报告
1993-12-31,11804.4228,定期报告
1994-06-30,11804.4228,定期报告
1994-12-31,12984.865,定期报告
1995-01-04,12984.865,"送股,转增"
1995-03-15,12984.865,配股上市
1995-06-30,13892.3072,定期报告
1995-12-31,13892.3072,定期报告
1996-06-30,13892.3072,定期报告
1996-12-31,13892.3072,定期报告
1997-06-30,13892.3072,定期报告
1997-07-15,16670.7686,"送股,转增"
1997-12-31,16670.7686,定期报告
1998-06-30,16670.7686,定期报告
1998-12-31,16670.7684,定期报告
1999-06-30,16670.7684,定期报告
1999-12-31,16670.7684,定期报告
2000-06-30,16670.7684,定期报告
2000-12-31,16670.7684,定期报告
2001-02-08,18192.3088,配股上市
2001-06-30,18192.3088,定期报告
2001-12-31,18192.3088,定期报告
2002-06-30,18192.3088,定期报告
2002-12-31,18192.3088,定期报告
2003-06-30,18192.3088,定期报告
2003-12-31,18192.3088,定期报告
2004-06-30,18192.3088,定期报告
2004-12-31,18192.3088,定期报告
2005-06-30,18192.3088,定期报告
2005-12-31,18192.3088,定期报告
2006-06-30,18192.3088,定期报告
2006-07-27,18192.3088,股权分置
2006-12-31,18192.3088,定期报告
2007-06-30,18192.3088,定期报告
2007-08-08,18192.3088,股权分置受限股份上市
2007-12-31,18192.3088,定期报告
2008-06-30,18192.3088,定期报告
2008-12-31,18192.3088,定期报告
2009-06-30,18192.3088,定期报告
2009-12-31,18192.3088,定期报告
2010-03-26,18192.3088,股权分置受限股份上市
2010-06-30,18192.3088,定期报告
2010-12-31,18192.3088,定期报告
2011-06-30,25090.0154,定期报告
2011-07-04,25090.0154,增发新股上市
2011-12-31,25090.0154,定期报告
2012-06-30,25090.0154,定期报告
2012-07-06,25090.0154,限售股份上市
2012-12-31,25090.0154,定期报告
2013-06-30,25090.0154,定期报告
2013-12-31,25090.0154,定期报告
2014-05-14,30108.0184,转增
2014-06-30,30108.0184,定期报告
2014-07-07,30108.0184,限售股份上市
2014-12-31,30108.0184,定期报告
2015-06-30,30108.0184,定期报告
2015-12-31,30108.0184,定期报告
2016-06-22,45162.0276,转增
2016-06-30,45162.0276,定期报告
2016-12-31,45162.0276,定期报告
2017-06-28,49678.2303,送股
2017-06-30,49678.2303,定期报告
2017-12-31,49678.2303,定期报告
2018-06-30,49678.2303,定期报告
2018-11-12,115253.5254,增发新股上市
2018-12-31,115253.5254,定期报告
2019-06-30,115253.5254,定期报告
2019-12-31,115253.5254,定期报告
2020-06-30,115253.5254,定期报告
2020-12-31,115253.5254,定期报告
2021-06-30,115253.5254,定期报告
2021-12-31,115253.5254,定期报告
2022-06-30,115253.5254,定期报告
2022-12-31,115253.5254,定期报告
2023-06-30,115253.5254,定期报告
2023-12-31,115253.5254,定期报告
2024-06-30,115253.5254,定期报告
2024-12-31,115253.5254,定期报告
2025-06-30,115253.5254,定期报告
