change_date,total_shares_10k,reason
2021-05-28,1340722.1125,A股上市
2021-06-26,1380943.7625,超额配售
2021-06-30,1380943.7625,定期报告
2021-11-29,1380943.7625,限售股份上市
2021-12-31,1380943.7625,定期报告
2022-04-07,1388963.3185,"增发新股上市,股权激励"
2022-05-30,1388963.3185,限售股份上市
2022-06-30,1388963.3185,定期报告
2022-12-31,1388963.3185,定期报告
2023-05-29,1388963.3185,限售股份上市
2023-06-30,1388963.3185,定期报告
2023-08-08,1385690.8761,股份回购
2023-12-31,1385690.8761,定期报告
2024-06-28,1383200.3883,股份回购
2024-06-30,1383200.3883,定期报告
2024-12-31,1383200.3883,定期报告
2025-06-23,1380943.7625,股份回购
2025-06-30,1380943.7625,定期报告
