change_date,total_shares_10k,reason
2017-09-08,45788.4577,A股上市
2017-12-31,45788.4577,定期报告
2018-06-30,45788.4577,定期报告
2018-09-10,45788.4577,限售股份上市
2018-12-31,45788.4577,定期报告
2019-06-30,45788.4577,定期报告
2019-12-31,45788.4577,定期报告
2020-06-30,45788.4577,定期报告
2020-09-09,45788.4577,限售股份上市
2020-09-22,45948.7577,期权行权
2020-12-31,45948.7577,定期报告
2021-04-09,46261.1275,增发新股上市
2021-06-30,46261.1275,定期报告
2021-09-15,46395.8775,期权行权
2021-12-06,46558.6275,期权行权
2021-12-31,46558.6275,定期报告
2022-03-02,46579.1275,期权行权
2022-06-30,46579.1275,定期报告
2022-09-23,46713.8775,期权行权
2022-12-31,46713.8775,定期报告
2023-02-17,46730.3775,期权行权
2023-06-30,46730.3775,定期报告
2023-10-10,46877.1275,期权行权
2023-11-14,46877.1275,其他
2023-12-31,46877.1275,定期报告
2024-01-11,46877.1275,其他
2024-04-09,46877.1275,其他
2024-05-22,46877.1275,其他
2024-06-30,46877.1275,定期报告
2024-11-18,46325.8275,股份回购
2024-12-31,46325.8275,定期报告
2025-06-30,46325.8275,定期报告
