change_date,total_shares_10k,reason
2010-05-11,6670.0,A股上市
2010-06-30,6670.0,定期报告
2010-08-11,6670.0,配售股份上市
2010-12-31,6670.0,定期报告
2011-05-11,6670.0,限售股份上市
2011-06-01,10005.0,转增
2011-06-13,10005.0,股权转让
2011-06-30,10005.0,定期报告
2011-12-31,10005.0,定期报告
2012-06-30,10005.0,定期报告
2012-12-31,10005.0,定期报告
2013-05-13,10005.0,限售股份上市
2013-06-30,10005.0,定期报告
2013-12-31,10005.0,定期报告
2014-04-17,15007.5,转增
2014-06-30,15007.5,定期报告
2014-11-06,16609.1016,增发新股上市
2014-12-31,16609.1016,定期报告
2015-05-08,33218.2032,转增
2015-06-30,33218.2032,定期报告
2015-12-31,33218.2032,定期报告
2016-06-30,33218.2032,定期报告
2016-10-11,83045.508,"送股,转增"
2016-12-31,83045.508,定期报告
2017-06-30,83045.508,定期报告
2017-11-06,83045.508,限售股份上市
2017-12-26,84498.508,"增发新股上市,股权激励"
2017-12-31,84498.508,定期报告
2018-04-19,85586.5396,增发新股上市
2018-06-30,85586.5396,定期报告
2018-10-18,85575.5396,股份回购
2018-12-31,85575.5396,定期报告
2019-01-11,85575.5396,激励股份解禁
2019-03-11,85543.5396,股份回购
2019-04-19,85543.5396,限售股份上市
2019-06-30,85543.5396,定期报告
2019-12-31,87221.351,"定期报告,可转债转股"
2020-01-15,87274.7028,"可转债转股,激励股份解禁"
2020-02-10,90986.8033,"可转债转股,股份回购"
2020-05-08,91409.4928,可转债转股
2020-05-13,91409.4928,其他
2020-06-30,91409.4928,定期报告
2020-10-29,91401.6928,股份回购
2020-12-31,91401.6928,定期报告
2021-01-12,91401.6928,激励股份解禁
2021-06-30,91401.6928,定期报告
2021-12-31,91401.6928,定期报告
2022-05-25,91401.6928,其他
2022-06-30,91402.0928,"定期报告,期权行权"
2022-12-22,91434.0685,期权行权
2022-12-31,91434.0685,定期报告
2023-02-13,93194.0685,"增发新股上市,股权激励"
2023-05-18,93194.0685,其他
2023-06-30,93194.0685,定期报告
2023-08-15,93190.0685,股份回购
2023-12-21,93190.0685,其他
2023-12-31,93190.0685,定期报告
2024-03-07,93172.0685,股份回购
2024-03-28,93172.0685,其他
2024-04-15,93172.0685,激励股份解禁
2024-06-28,93149.0685,股份回购
2024-06-30,93149.0685,定期报告
2024-10-09,92554.2285,股份回购
2024-11-12,92519.2285,股份回购
2024-12-31,92519.2285,定期报告
2025-03-26,92508.0285,股份回购
2025-04-21,92508.0285,其他
2025-04-30,92508.0285,激励股份解禁
2025-06-30,92508.0285,定期报告
2025-07-31,92480.6285,股份回购
2025-10-31,92469.4285,股份回购
2026-01-14,92463.8285,股份回购
