change_date,total_shares_10k,reason
1997-12-31,5280.0,其他
1998-12-31,5280.0,其他
1999-12-31,5280.0,其他
2000-10-31,5280.0,其他
2000-12-31,5280.0,定期报告
2001-03-19,7080.0,A股上市
2001-06-30,7080.0,定期报告
2001-12-31,7080.0,定期报告
2002-06-30,7080.0,定期报告
2002-12-31,7080.0,定期报告
2003-06-30,7080.0,定期报告
2003-12-31,7080.0,定期报告
2004-05-20,10620.0,"送股,转增"
2004-06-30,10620.0,定期报告
2004-12-31,10620.0,定期报告
2005-06-30,10620.0,定期报告
2005-10-25,10620.0,股权分置
2005-12-31,10620.0,定期报告
2006-05-18,15930.0,"送股,转增"
2006-06-30,15930.0,定期报告
2006-07-11,21930.0,增发新股上市
2006-08-11,21930.0,配售股份上市
2006-10-25,21930.0,股权分置受限股份上市
2006-12-31,21930.0,定期报告
2007-05-08,43860.0,"送股,转增"
2007-06-30,43860.0,定期报告
2007-09-17,50960.0,增发新股上市
2007-10-25,50960.0,股权分置受限股份上市
2007-12-31,50960.0,定期报告
2008-03-04,76440.0,"送股,转增"
2008-06-30,76440.0,定期报告
2008-10-27,76440.0,股权分置受限股份上市
2008-12-31,76440.0,定期报告
2009-04-22,152880.0,"送股,转增"
2009-05-25,169437.0052,权证行权
2009-06-30,169437.0052,定期报告
2009-12-31,169437.0052,定期报告
2010-06-30,169437.0052,定期报告
2010-12-31,169437.0052,定期报告
2011-01-12,219871.4483,配股上市
2011-06-30,219871.4483,定期报告
2011-12-31,219871.4483,定期报告
2012-06-30,219871.4483,定期报告
2012-12-31,219871.4483,定期报告
2013-06-30,219871.4483,定期报告
2013-12-31,219871.4483,定期报告
2014-06-30,219871.4483,定期报告
2014-12-31,219871.4483,定期报告
2015-06-16,439742.8966,"送股,转增"
2015-06-30,439742.8966,定期报告
2015-12-31,439742.8966,定期报告
2016-04-26,441711.8966,"增发新股上市,股权激励"
2016-06-27,494722.3675,"增发新股上市,股权激励"
2016-06-30,494722.3675,定期报告
2016-12-31,494722.3675,定期报告
2017-06-09,494674.3675,股份回购
2017-06-30,494674.3675,定期报告
2017-08-01,494674.3675,激励股份解禁
2017-12-22,497425.3675,"增发新股上市,股权激励"
2017-12-31,497425.3675,定期报告
2018-06-29,497386.1675,股份回购
2018-06-30,497386.1675,定期报告
2018-12-31,497386.1675,定期报告
2019-04-15,497386.1675,激励股份解禁
2019-06-30,497386.1675,定期报告
2019-12-31,497386.1675,定期报告
2020-06-30,497386.1675,定期报告
2020-12-31,497386.1675,定期报告
2021-06-30,497386.1675,定期报告
2021-12-16,1386386.669,转增
2021-12-31,1386386.669,定期报告
2022-02-22,1386386.669,限售股份上市
2022-06-30,1386386.669,定期报告
2022-12-31,1386386.669,定期报告
2023-06-30,1386386.669,定期报告
2023-12-31,1386386.669,定期报告
2024-06-30,1386386.669,定期报告
2024-12-31,1386386.669,定期报告
2025-05-08,1386386.669,限售股份上市
2025-06-30,1386386.669,定期报告
2025-07-09,1382889.669,股份回购
