change_date,total_shares_10k,reason
2021-04-19,16000.0,A股上市
2021-06-30,16000.0,定期报告
2021-10-19,16000.0,限售股份上市
2021-12-31,16000.0,定期报告
2022-04-19,16000.0,限售股份上市
2022-06-30,16000.0,定期报告
2022-12-31,16000.0,定期报告
2023-04-19,16000.0,限售股份上市
2023-06-30,16000.0,定期报告
2023-12-31,16000.0,定期报告
2024-03-31,16000.004,可转债转股
2024-04-19,16000.004,限售股份上市
2024-06-30,16000.1084,"可转债转股,定期报告"
2024-09-30,16000.1084,可转债转股
2024-12-03,16284.641,"增发新股上市,可转债转股,股权激励"
2024-12-31,16284.7152,"可转债转股,定期报告"
2025-03-31,16284.7152,可转债转股
2025-06-30,16284.7152,定期报告
2025-09-30,16284.7255,可转债转股
2025-12-31,16284.7255,可转债转股
2026-01-09,16285.7655,"增发新股上市,股权激励"
2026-02-05,16498.6355,"增发新股上市,股权激励"
