change_date,total_shares_10k,reason
1994-12-31,6118.0,定期报告
1995-12-31,6118.0,定期报告
1996-06-30,6118.0,定期报告
1996-08-16,7318.0,A股上市
1996-11-22,10977.0,"送股,转增"
1996-12-31,10977.0,定期报告
1997-06-30,10977.0,定期报告
1997-12-31,10977.0,定期报告
1998-06-30,10977.0,定期报告
1998-12-25,10977.0,股权转让
1998-12-31,10977.0,定期报告
1999-05-12,19758.6,"送股,转增"
1999-06-30,19758.6,定期报告
1999-08-16,19758.6,职工股上市
1999-12-31,19758.6,定期报告
2000-06-30,19758.6,定期报告
2000-12-31,19758.6,定期报告
2001-06-30,19758.6,定期报告
2001-12-31,19758.6,定期报告
2002-06-30,19758.6,定期报告
2002-12-31,19758.6,定期报告
2003-06-30,19758.6,定期报告
2003-12-31,19758.6,定期报告
2004-06-30,19758.6,定期报告
2004-12-31,19758.6,定期报告
2005-06-30,19758.6,定期报告
2005-12-31,19758.6,定期报告
2006-06-30,19758.6,定期报告
2006-12-31,19758.6,定期报告
2007-06-30,19758.6,定期报告
2007-12-31,19758.6,定期报告
2008-06-30,19758.6,定期报告
2008-12-31,19758.6,定期报告
2009-06-30,19758.6,定期报告
2009-12-31,19758.6,定期报告
2010-06-30,19758.6,定期报告
2010-12-31,19758.6,定期报告
2011-06-30,19758.6,定期报告
2011-12-31,19758.6,定期报告
2012-06-30,19758.6,定期报告
2012-12-31,19758.6,定期报告
2013-06-30,19758.6,定期报告
2013-12-31,19758.6,定期报告
2014-06-30,19758.6,定期报告
2014-12-31,19758.6,定期报告
2015-06-30,19758.6,定期报告
2015-12-31,19758.6,定期报告
2016-06-30,19758.6,定期报告
2016-12-31,19758.6,定期报告
2017-06-30,19758.6,定期报告
2017-12-31,19758.6,定期报告
2018-06-30,19758.6,定期报告
2018-08-23,95867.1182,"增发新股上市,股权分置"
2018-09-19,335534.9137,转增
2018-12-31,335534.9137,定期报告
2019-01-29,349365.9337,增发新股上市
2019-06-30,349365.9337,定期报告
2019-08-21,349365.9337,股权分置受限股份上市
2019-08-23,349365.9337,限售股份上市
2019-12-31,349365.9337,定期报告
2020-01-31,349365.9337,限售股份上市
2020-06-30,349365.9337,定期报告
2020-12-31,349365.9337,定期报告
2021-05-20,428731.013,增发新股上市
2021-06-30,428731.013,定期报告
2021-08-23,428731.013,"股权分置受限股份上市,限售股份上市"
2021-11-22,428731.013,限售股份上市
2021-12-31,428731.013,定期报告
2022-02-23,428731.013,限售股份上市
2022-03-16,428731.013,股权分置受限股份上市
2022-06-30,428731.013,定期报告
2022-12-31,428731.013,定期报告
2023-05-25,557350.3169,增发新股上市
2023-06-30,557350.3169,定期报告
2023-11-27,557350.3169,限售股份上市
2023-12-31,557350.3169,定期报告
2024-02-07,557350.3169,股权分置受限股份上市
2024-05-20,557350.3169,限售股份上市
2024-06-30,557350.3169,定期报告
2024-09-20,557350.3169,股权分置受限股份上市
2024-12-25,557350.3169,股权分置受限股份上市
2024-12-31,557350.3169,定期报告
2025-06-30,557350.3169,定期报告
2025-10-21,557350.3169,股权分置受限股份上市
2026-01-30,636715.3962,增发新股上市
