change_date,total_shares_10k,reason
2008-08-18,1000000.0,A股上市
2008-08-21,1160000.0,H股上市
2008-09-19,1184000.0,超额配售
2008-11-18,1184000.0,配售股份上市
2008-12-31,1184000.0,定期报告
2009-06-30,1184000.0,定期报告
2009-12-31,1184000.0,定期报告
2010-06-30,1184000.0,定期报告
2010-12-31,1184000.0,定期报告
2011-06-30,1184000.0,定期报告
2011-08-18,1184000.0,"限售股份上市,承诺限售"
2011-12-31,1184000.0,定期报告
2012-03-15,1380300.0,增发新股上市
2012-06-30,1380300.0,定期报告
2012-12-31,1380300.0,定期报告
2013-03-15,1380300.0,限售股份上市
2013-06-30,1380300.0,定期报告
2013-12-31,1380300.0,定期报告
2014-06-30,1380300.0,定期报告
2014-08-18,1380300.0,限售股份上市
2014-12-31,1380300.0,定期报告
2015-03-16,1380300.0,限售股份上市
2015-05-26,1615006.604,H股上市
2015-06-04,2728875.8333,吸收合并
2015-06-30,2728875.8333,定期报告
2015-12-31,2728875.8333,定期报告
2016-06-30,2728875.8333,定期报告
2016-12-31,2728875.8333,定期报告
2017-01-17,2869886.4088,增发新股上市
2017-06-30,2869886.4088,定期报告
2017-12-31,2869886.4088,定期报告
2018-06-30,2869886.4088,定期报告
2018-12-31,2869886.4088,定期报告
2019-06-30,2869886.4088,定期报告
2019-12-31,2869886.4088,定期报告
2020-01-17,2869886.4088,限售股份上市
2020-06-30,2869886.4088,定期报告
2020-12-31,2869886.4088,定期报告
2021-06-30,2869886.4088,定期报告
2021-12-31,2869886.4088,定期报告
2022-06-30,2869886.4088,定期报告
2022-12-31,2869886.4088,定期报告
2023-06-30,2869886.4088,定期报告
2023-12-31,2869886.4088,定期报告
2024-06-30,2869886.4088,定期报告
2024-12-31,2869886.4088,定期报告
2025-06-30,2869886.4088,定期报告
2025-12-31,2869886.4088,定期报告
