change_date,total_shares_10k,reason
2019-12-31,5210.0,定期报告
2020-02-05,6946.67,A股上市
2020-06-30,6946.67,定期报告
2020-07-07,13893.34,转增
2020-12-31,13893.34,定期报告
2021-02-05,13893.34,限售股份上市
2021-05-11,13968.8,"增发新股上市,股权激励"
2021-06-30,13968.8,定期报告
2021-12-31,13968.8,定期报告
2022-06-07,13968.8017,可转债转股
2022-06-30,13968.8198,"定期报告,可转债转股"
2022-07-29,13937.8919,"股份回购,可转债转股"
2022-09-15,13937.9852,可转债转股
2022-09-30,13937.9852,可转债转股
2022-12-30,13938.011,可转债转股
2022-12-31,13938.011,定期报告
2023-02-16,13938.0126,"可转债转股,限售股份上市"
2023-03-31,13938.0142,可转债转股
2023-06-30,13938.0772,"定期报告,可转债转股"
2023-08-15,13912.4078,"股份回购,可转债转股"
2023-09-28,13912.4078,可转债转股
2023-11-20,13912.4094,可转债转股
2023-12-29,13912.4094,可转债转股
2023-12-31,13912.4094,定期报告
2024-01-31,13912.4206,可转债转股
2024-03-29,13912.8466,可转债转股
2024-04-30,13893.9916,股份回购
2024-06-28,13893.9916,可转债转股
2024-06-30,13893.9916,定期报告
2024-09-30,13893.9916,可转债转股
2024-11-07,13894.0001,可转债转股
2024-11-25,14220.6801,可转债转股
2024-12-27,14257.6445,可转债转股
2024-12-31,14257.6445,定期报告
2025-03-18,15157.9753,可转债转股
2025-03-20,15302.3751,可转债转股
2025-03-31,15356.4707,可转债转股
2025-04-18,15587.33,可转债转股
2025-04-22,15840.7479,可转债转股
2025-04-24,15850.2693,可转债转股
2025-06-30,15850.2693,定期报告
2025-08-14,16030.2593,"增发新股上市,股权激励"
2026-02-03,16030.2593,其他
