change_date,total_shares_10k,reason
2020-06-10,15140.0,A股上市
2020-06-30,15140.0,定期报告
2020-12-31,15140.0,定期报告
2021-06-18,15140.0,限售股份上市
2021-06-30,15140.0,定期报告
2021-12-31,15140.0,定期报告
2022-06-21,18168.0,转增
2022-06-30,18168.0,定期报告
2022-09-30,18168.2853,可转债转股
2022-12-09,18168.6358,可转债转股
2022-12-31,18169.0492,"定期报告,可转债转股"
2023-01-19,18169.5935,可转债转股
2023-03-31,18169.6635,可转债转股
2023-05-26,18169.7105,可转债转股
2023-06-09,18169.7267,可转债转股
2023-06-12,18169.7267,限售股份上市
2023-06-30,18169.7272,"定期报告,可转债转股"
2023-07-10,18169.7866,可转债转股
2023-09-30,18169.7871,可转债转股
2023-12-31,18169.8421,"可转债转股,定期报告"
2024-03-31,18169.9015,可转债转股
2024-06-30,18169.9112,"可转债转股,定期报告"
2024-09-30,18171.1861,可转债转股
2024-12-31,19508.8205,"股份回购,定期报告"
2025-03-31,19666.0676,可转债转股
2025-04-30,19755.5128,可转债转股
2025-06-30,20130.0603,"可转债转股,定期报告"
2025-07-15,20132.4174,可转债转股
2025-08-11,20132.6875,可转债转股
2025-08-25,20132.7956,可转债转股
2025-09-30,20159.3343,可转债转股
2025-10-22,20159.3505,可转债转股
2025-12-10,20159.3721,可转债转股
2025-12-31,20160.7342,可转债转股
2026-03-24,20161.4841,可转债转股
