change_date,total_shares_10k,reason
1993-05-24,4743.55,A股上市
1993-12-31,7631.8933,"配股上市,定期报告"
1994-01-31,7631.8933,"送股,转增"
1994-02-21,7631.8933,配股上市
1994-12-31,7631.8933,定期报告
1995-06-30,7631.8933,定期报告
1995-12-31,7631.8933,定期报告
1996-06-30,7631.8933,定期报告
1996-12-31,7631.8933,定期报告
1997-06-30,7631.8933,定期报告
1997-12-31,7631.8933,定期报告
1998-05-07,9158.272,"送股,转增"
1998-06-30,9158.272,定期报告
1998-12-31,9158.272,定期报告
1999-04-22,11905.7536,"送股,转增"
1999-06-30,11905.7536,定期报告
1999-12-31,11905.7536,定期报告
2000-06-30,11905.7536,定期报告
2000-09-18,13775.2179,配股上市
2000-12-31,13775.2179,定期报告
2001-06-30,13775.2179,定期报告
2001-10-22,17907.7832,"送股,转增"
2001-12-31,17907.7832,定期报告
2002-06-30,17907.7832,定期报告
2002-12-31,17907.7832,定期报告
2003-06-30,17907.7832,定期报告
2003-07-04,30443.2315,"送股,转增"
2003-12-31,30443.2315,定期报告
2004-06-30,30443.2315,定期报告
2004-12-31,30443.2315,定期报告
2005-06-30,30443.23,定期报告
2005-12-31,30443.2315,定期报告
2006-06-30,30443.2315,定期报告
2006-08-04,49703.4936,"转增,股权分置"
2006-12-31,49703.4936,定期报告
2007-06-30,49703.4936,定期报告
2007-08-06,49703.4936,股权分置受限股份上市
2007-12-31,49703.4936,定期报告
2008-06-30,49703.4936,定期报告
2008-08-04,49703.4936,股权分置受限股份上市
2008-12-29,152426.0442,增发新股上市
2008-12-31,152426.0442,定期报告
2009-06-30,152426.0442,定期报告
2009-09-14,152426.0442,股权分置受限股份上市
2009-12-31,152426.0442,定期报告
2010-06-30,152426.0442,定期报告
2010-12-31,152426.0442,定期报告
2011-06-30,152426.0442,定期报告
2011-12-29,152426.0442,限售股份上市
2011-12-31,152426.0442,定期报告
2012-06-30,152426.0442,定期报告
2012-12-31,152426.0442,定期报告
2013-06-30,152426.0442,定期报告
2013-12-31,152426.0442,定期报告
2014-06-30,152426.0442,定期报告
2014-12-31,152426.0442,定期报告
2015-06-30,152426.0442,定期报告
2015-12-31,152426.0442,定期报告
2016-06-30,152426.0442,定期报告
2016-12-31,152426.0442,定期报告
2017-06-30,152426.0442,定期报告
2017-12-31,152426.0442,定期报告
2018-06-30,152426.0442,定期报告
2018-07-24,285187.8595,增发新股上市
2018-12-31,285187.8595,定期报告
2019-06-30,285187.8595,定期报告
2019-12-31,285187.8595,定期报告
2020-06-30,285187.8595,定期报告
2020-12-31,285187.8595,定期报告
2021-06-30,285187.8595,定期报告
2021-07-26,285187.8595,限售股份上市
2021-12-31,285187.8595,定期报告
2022-01-24,285187.8595,限售股份上市
2022-06-30,285187.8595,定期报告
2022-12-31,285187.8595,定期报告
2023-06-30,285187.8595,定期报告
2023-12-31,285187.8595,定期报告
2024-06-30,285187.8595,定期报告
2024-12-31,285187.8595,定期报告
2025-06-30,285187.8595,定期报告
