change_date,total_shares_10k,reason
1995-12-31,7800.0,定期报告
1996-12-31,7800.0,定期报告
1997-10-21,11800.0,A股上市
1997-12-31,11800.0,定期报告
1998-06-30,11800.0,定期报告
1998-12-31,11800.0,定期报告
1999-06-30,11800.0,定期报告
1999-12-31,11800.0,定期报告
2000-06-30,11800.0,定期报告
2000-12-31,11800.0,定期报告
2001-06-30,11800.0,定期报告
2001-12-31,11800.0,定期报告
2002-06-30,11800.0,定期报告
2002-12-31,11800.0,定期报告
2003-06-30,11800.0,定期报告
2003-12-31,11800.0,定期报告
2004-06-30,11800.0,定期报告
2004-12-31,11800.0,定期报告
2005-06-30,11800.0,定期报告
2005-12-31,11800.0,定期报告
2006-02-08,11800.0,股权分置
2006-06-30,11800.0,定期报告
2006-12-31,11800.0,定期报告
2007-03-14,11800.0,股权分置受限股份上市
2007-06-30,11800.0,定期报告
2007-12-31,11800.0,定期报告
2008-02-21,11800.0,股权分置受限股份上市
2008-05-20,14750.0,转增
2008-06-30,14750.0,定期报告
2008-12-31,14750.0,定期报告
2009-02-09,14750.0,股权分置受限股份上市
2009-06-30,14750.0,定期报告
2009-12-31,14750.0,定期报告
2010-05-04,23600.0,"送股,转增"
2010-06-30,23600.0,定期报告
2010-12-31,23600.0,定期报告
2011-03-24,31860.0,"送股,转增"
2011-06-30,31860.0,定期报告
2011-12-31,31860.0,定期报告
2012-06-30,31860.0,定期报告
2012-12-31,31860.0,定期报告
2013-06-30,31860.0,定期报告
2013-12-31,31860.0,定期报告
2014-06-30,31860.0,定期报告
2014-12-31,31860.0,定期报告
2015-06-30,31860.0,定期报告
2015-12-31,31860.0,定期报告
2016-06-30,31860.0,定期报告
2016-12-31,31860.0,定期报告
2017-06-30,31860.0,定期报告
2017-12-31,31860.0,定期报告
2018-06-30,31860.0,定期报告
2018-12-31,31860.0,定期报告
2019-03-14,41143.116,配股上市
2019-06-30,41143.116,定期报告
2019-12-31,41143.116,定期报告
2020-06-30,41143.116,定期报告
2020-12-31,41143.116,定期报告
2021-06-30,41143.116,定期报告
2021-12-31,41143.116,定期报告
2022-06-30,41143.116,定期报告
2022-12-31,41143.116,定期报告
2023-06-30,41143.116,定期报告
2023-09-20,42153.166,"增发新股上市,股权激励"
2023-12-31,42153.166,定期报告
2024-06-30,42153.166,定期报告
2024-08-23,42136.666,股份回购
2024-12-31,42136.666,定期报告
2025-06-10,42117.666,股份回购
2025-06-30,42117.666,定期报告
2025-12-31,42117.666,定期报告
