change_date,total_shares_10k,reason
1994-12-31,5250.0,定期报告
1995-12-31,5250.0,定期报告
1996-06-30,5250.0,定期报告
1996-07-31,7000.0,A股上市
1996-12-31,7000.0,定期报告
1997-06-05,8400.0,"送股,转增"
1997-06-30,8400.0,定期报告
1997-09-16,15120.0,"送股,转增"
1997-12-31,15120.0,定期报告
1998-04-02,17220.0,配股上市
1998-06-30,17220.0,定期报告
1998-12-31,17220.0,定期报告
1999-06-30,17220.0,定期报告
1999-08-02,17220.0,职工股上市
1999-12-31,17220.0,定期报告
2000-04-11,19181.0525,配股上市
2000-06-30,19181.0525,定期报告
2000-09-28,38362.105,"送股,转增"
2000-12-31,38362.11,定期报告
2001-01-12,38362.105,转配股上市
2001-06-30,38362.11,定期报告
2001-12-31,38362.105,定期报告
2002-06-30,38362.105,定期报告
2002-07-18,57543.159,"送股,转增"
2002-12-31,57543.159,定期报告
2003-06-30,57543.159,定期报告
2003-07-14,80560.4226,"送股,转增"
2003-12-31,80560.4226,定期报告
2004-06-30,80560.4226,定期报告
2004-12-31,80560.4226,定期报告
2005-06-30,80560.4226,定期报告
2005-12-31,80560.4226,定期报告
2006-06-30,80560.4226,定期报告
2006-12-31,80560.4226,定期报告
2007-01-23,80560.4226,股权分置
2007-06-30,80560.4226,定期报告
2007-12-31,80560.4226,定期报告
2008-01-23,80560.4226,股权分置受限股份上市
2008-04-24,100560.4226,增发新股上市
2008-06-30,100560.4226,定期报告
2008-12-31,100560.4226,定期报告
2009-01-23,100560.4226,股权分置受限股份上市
2009-06-30,100560.4226,定期报告
2009-12-31,100560.4226,定期报告
2010-01-25,100560.4226,股权分置受限股份上市
2010-06-30,100560.4226,定期报告
2010-12-31,100560.4226,定期报告
2011-06-30,100560.4226,定期报告
2011-12-31,100560.4226,定期报告
2012-06-30,100560.4226,定期报告
2012-12-31,100560.4226,定期报告
2013-05-09,205187.6155,增发新股上市
2013-06-30,205187.6155,定期报告
2013-12-31,205187.6155,定期报告
2014-05-09,205187.6155,限售股份上市
2014-06-30,205187.6155,定期报告
2014-12-31,205187.6155,定期报告
2015-06-30,205187.6155,定期报告
2015-12-31,205187.6155,定期报告
2016-06-30,205187.6155,定期报告
2016-12-31,205187.6155,定期报告
2017-06-30,205187.6155,定期报告
2017-08-15,205187.6155,限售股份上市
2017-12-31,205187.6155,定期报告
2018-06-30,205187.6155,定期报告
2018-12-31,205187.6155,定期报告
2019-04-09,213884.8228,增发新股上市
2019-06-30,213884.8228,定期报告
2019-12-31,213884.8228,定期报告
2020-04-14,213884.8228,限售股份上市
2020-06-30,213884.8228,定期报告
2020-12-31,213884.8228,定期报告
2021-06-30,213884.8228,定期报告
2021-12-31,213884.8228,定期报告
2022-04-11,213884.8228,限售股份上市
2022-06-30,213884.8228,定期报告
2022-12-31,213884.8228,定期报告
2023-06-30,213884.8228,定期报告
2023-12-31,213884.8228,定期报告
2024-06-30,213884.8228,定期报告
2024-12-31,213884.8228,定期报告
2025-06-30,213884.8228,定期报告
