change_date,total_shares_10k,reason
2020-12-31,14213.34,定期报告
2021-01-07,14213.34,A股上市
2021-06-30,14213.34,定期报告
2021-07-12,14213.34,限售股份上市
2021-12-31,14213.34,定期报告
2022-01-07,14213.34,限售股份上市
2022-06-30,14213.34,定期报告
2022-09-28,15490.53,增发新股上市
2022-12-31,15490.53,定期报告
2023-05-26,27882.954,转增
2023-06-30,27882.954,定期报告
2023-12-31,27882.954,定期报告
2024-01-08,27882.954,限售股份上市
2024-03-28,27882.954,限售股份上市
2024-03-31,27883.1929,可转债转股
2024-05-07,40430.6795,"转增,可转债转股"
2024-06-30,40430.8394,"可转债转股,定期报告"
2024-09-30,40475.3933,可转债转股
2024-12-31,41941.6643,"可转债转股,定期报告"
2025-03-31,41943.2124,可转债转股
2025-04-23,41943.2541,可转债转股
2025-05-22,43411.6888,"增发新股上市,可转债转股"
2025-06-30,43430.9173,定期报告
2025-09-30,43431.4446,可转债转股
2025-11-24,43431.5763,"可转债转股,限售股份上市"
2025-12-31,43431.9895,可转债转股
