change_date,total_shares_10k,reason
2007-08-16,26700.0,A股上市
2007-11-16,26700.0,配售股份上市
2007-12-31,26700.0,定期报告
2008-06-30,26700.0,定期报告
2008-08-18,26700.0,限售股份上市
2008-12-31,26700.0,定期报告
2009-05-22,34710.0,转增
2009-06-30,34710.0,定期报告
2009-12-31,34710.0,定期报告
2010-01-12,34710.0,限售股份上市
2010-06-30,34710.0,定期报告
2010-08-16,34710.0,限售股份上市
2010-12-01,40616.67,增发新股上市
2010-12-31,40616.67,定期报告
2011-04-29,64986.672,转增
2011-06-30,64986.672,定期报告
2011-12-31,64986.672,定期报告
2012-06-30,64986.672,定期报告
2012-12-31,64986.672,定期报告
2013-06-30,64986.672,定期报告
2013-12-31,64986.672,定期报告
2014-06-30,64986.672,定期报告
2014-12-31,64986.672,定期报告
2015-04-30,74817.7011,增发新股上市
2015-06-30,74817.7011,定期报告
2015-12-31,74817.7011,定期报告
2016-05-03,74817.7011,限售股份上市
2016-05-31,97263.0114,转增
2016-06-30,97263.0114,定期报告
2016-12-31,97263.0114,定期报告
2017-06-30,97263.0114,定期报告
2017-12-31,97263.0114,定期报告
2018-01-23,115370.4572,增发新股上市
2018-06-30,115370.4572,定期报告
2018-12-31,115370.4572,定期报告
2019-01-23,115370.4572,限售股份上市
2019-06-30,115370.4572,定期报告
2019-12-31,115370.4572,定期报告
2020-06-30,115370.4572,定期报告
2020-11-24,132903.6928,增发新股上市
2020-12-31,132903.6928,定期报告
2021-05-24,132903.6928,限售股份上市
2021-06-30,132903.6928,定期报告
2021-12-31,132903.6928,定期报告
2022-06-30,132903.6928,定期报告
2022-11-14,151323.6649,增发新股上市
2022-12-31,151323.6649,定期报告
2023-05-15,151323.6649,限售股份上市
2023-06-30,151452.9351,"定期报告,期权行权"
2023-12-31,151682.5349,"定期报告,期权行权"
2024-06-19,151759.6912,期权行权
2024-06-30,151759.6912,定期报告
2024-12-31,151759.6912,定期报告
2025-06-30,151759.6912,定期报告
