change_date,total_shares_10k,reason
2011-03-22,7350.0,A股上市
2011-06-22,7350.0,配售股份上市
2011-06-30,7350.0,定期报告
2011-12-31,7350.0,定期报告
2012-03-27,7350.0,限售股份上市
2012-03-30,7350.0,承诺限售
2012-06-20,11025.0,转增
2012-06-30,11025.0,定期报告
2012-10-24,11025.0,限售股份上市
2012-12-31,11025.0,定期报告
2013-01-14,11025.0,限售股份上市
2013-04-01,11025.0,限售股份上市
2013-06-30,11025.0,定期报告
2013-12-31,11025.0,定期报告
2014-03-26,11025.0,限售股份上市
2014-06-30,11025.0,定期报告
2014-09-19,24255.0,转增
2014-12-31,24255.0,定期报告
2015-06-30,24255.0,定期报告
2015-12-31,24255.0,定期报告
2016-06-30,24255.0,定期报告
2016-12-31,24255.0,定期报告
2017-06-30,24255.0,定期报告
2017-12-31,24255.0,定期报告
2018-06-30,24255.0,定期报告
2018-12-31,24255.0,定期报告
2019-06-30,24255.0,定期报告
2019-12-31,24255.0,定期报告
2020-04-10,27480.1193,增发新股上市
2020-05-12,29702.3415,增发新股上市
2020-06-30,29702.3415,定期报告
2020-11-12,29702.3415,限售股份上市
2020-12-31,29702.3415,"定期报告,期权行权"
2021-04-23,29702.3415,限售股份上市
2021-06-30,29702.3415,定期报告
2021-09-02,29702.3415,限售股份上市
2021-09-03,32914.3329,可转债转股
2021-12-31,32914.3329,定期报告
2022-06-30,32914.3329,定期报告
2022-12-31,32914.3329,定期报告
2023-06-30,32914.3329,定期报告
2023-12-31,32914.3329,定期报告
2024-06-30,32914.3329,定期报告
2024-12-31,32914.3329,定期报告
2025-06-30,32914.3329,定期报告
