change_date,total_shares_10k,reason
2017-04-12,7597.868,A股上市
2017-06-30,7597.868,定期报告
2017-12-31,7597.868,定期报告
2018-04-12,7597.868,限售股份上市
2018-04-27,11396.802,转增
2018-06-30,11396.802,定期报告
2018-09-07,11667.802,"增发新股上市,股权激励"
2018-12-31,11667.802,定期报告
2019-06-30,11667.802,定期报告
2019-07-25,11716.802,"股权激励,增发新股上市"
2019-09-09,11716.802,激励股份解禁
2019-12-31,11716.802,定期报告
2020-04-13,11716.802,限售股份上市
2020-05-07,19918.5634,转增
2020-06-09,19912.6134,股份回购
2020-06-30,19912.6134,定期报告
2020-07-27,19912.6134,激励股份解禁
2020-09-15,19914.6429,"可转债转股,激励股份解禁"
2020-09-30,19914.6756,可转债转股
2020-11-12,19908.2156,股份回购
2020-12-31,19908.4301,"可转债转股,定期报告"
2021-03-31,19962.243,可转债转股
2021-06-30,20095.3283,"可转债转股,定期报告"
2021-09-07,20350.598,"可转债转股,激励股份解禁"
2021-09-30,20350.721,可转债转股
2021-12-31,20420.6647,"定期报告,可转债转股"
2022-02-15,21210.9503,可转债转股
2022-02-25,21926.4655,可转债转股
2022-06-13,21926.4655,"股权激励,股份回购"
2022-06-21,30672.6517,转增
2022-06-30,30672.6517,定期报告
2022-12-31,30672.6517,定期报告
2023-05-18,30672.6517,"股权激励,股份回购"
2023-06-30,30672.6517,定期报告
2023-07-30,30672.6517,其他
2023-08-08,30672.6517,激励股份解禁
2023-09-25,30651.5037,股份回购
2023-12-29,30651.5348,可转债转股
2023-12-31,30651.5348,定期报告
2024-03-31,30651.5422,可转债转股
2024-05-31,30651.5422,其他
2024-06-24,30651.5422,激励股份解禁
2024-06-30,30651.5497,"可转债转股,定期报告"
2024-07-30,30651.5037,可转债转股
2024-08-07,30600.6207,股份回购
2024-09-30,30600.679,可转债转股
2024-12-31,30869.9483,"可转债转股,定期报告"
2025-03-31,35643.8628,可转债转股
2025-04-09,36304.3478,可转债转股
2025-06-10,36304.3478,其他
2025-06-17,35971.2516,股份回购
2025-06-30,35971.2516,定期报告
