change_date,total_shares_10k,reason
1995-12-31,5038.0,定期报告
1996-12-31,3538.0,定期报告
1997-12-31,5038.0,定期报告
1998-05-06,5038.0,A股上市
1998-06-30,5038.0,定期报告
1998-08-04,7053.2,"送股,转增"
1998-12-31,7053.2,定期报告
1999-06-30,7053.2,定期报告
1999-12-24,10156.608,"送股,转增"
1999-12-31,10156.608,定期报告
2000-06-30,10156.608,定期报告
2000-12-31,10156.608,定期报告
2001-05-28,13203.5903,"送股,转增"
2001-06-30,13203.5903,定期报告
2001-12-31,13203.5903,定期报告
2002-06-30,13203.5903,定期报告
2002-12-31,13203.5903,定期报告
2003-06-30,13203.5903,定期报告
2003-12-31,13203.5903,定期报告
2004-06-30,13203.5903,定期报告
2004-12-31,13203.5903,定期报告
2005-06-30,13203.5903,定期报告
2005-12-31,13203.5903,定期报告
2006-06-30,13203.5903,定期报告
2006-08-02,13203.5903,股权分置
2006-12-31,13203.5903,定期报告
2007-06-30,13203.5903,定期报告
2007-08-20,13203.5903,股权分置受限股份上市
2007-09-17,13203.5903,股权分置受限股份上市
2007-12-31,13203.5903,定期报告
2008-06-30,13203.5903,定期报告
2008-08-27,13203.5903,股权分置受限股份上市
2008-12-31,13203.5903,定期报告
2009-06-30,13203.5903,定期报告
2009-08-10,13203.5903,股权分置受限股份上市
2009-12-31,13203.5903,定期报告
2010-06-17,18999.4086,增发新股上市
2010-06-30,18999.4086,定期报告
2010-12-31,18999.4086,定期报告
2011-04-18,37998.8172,转增
2011-06-30,37998.8172,定期报告
2011-12-31,37998.8172,定期报告
2012-06-30,37998.8172,定期报告
2012-07-20,45988.8172,增发新股上市
2012-12-31,45988.8172,定期报告
2013-06-18,45988.8172,限售股份上市
2013-06-30,45988.8172,定期报告
2013-07-23,45988.8172,限售股份上市
2013-12-31,45988.8172,定期报告
2014-06-30,45988.8172,定期报告
2014-12-31,45988.8172,定期报告
2015-04-20,51140.3323,增发新股上市
2015-06-30,51140.3323,定期报告
2015-12-31,51140.3323,定期报告
2016-04-20,51140.3323,限售股份上市
2016-06-14,102280.6646,转增
2016-06-30,102280.6646,定期报告
2016-12-31,102280.6646,定期报告
2017-06-30,102280.6646,定期报告
2017-12-31,102280.6646,定期报告
2018-06-30,102280.6646,定期报告
2018-12-31,102280.6646,定期报告
2019-06-30,102280.6646,定期报告
2019-12-31,102280.6646,定期报告
2020-06-30,102280.6646,定期报告
2020-12-31,102280.6646,定期报告
2021-06-30,102280.6646,定期报告
2021-12-31,102280.6646,定期报告
2022-06-30,102280.6646,定期报告
2022-12-31,102280.6646,定期报告
2023-06-30,102280.6646,定期报告
2023-12-31,102280.6646,定期报告
2024-06-30,102280.6646,定期报告
2024-12-31,102280.6646,定期报告
2025-04-17,102280.6646,其他
2025-05-19,102280.6646,其他
2025-06-30,102280.6646,定期报告
2025-10-11,102280.6646,其他
2025-10-17,101632.4759,股份回购
