change_date,total_shares_10k,reason
2014-12-31,40000.0,定期报告
2015-02-17,44450.0,A股上市
2015-06-30,44450.0,定期报告
2015-12-31,44450.0,定期报告
2016-02-17,44450.0,限售股份上市
2016-05-27,52832.7918,增发新股上市
2016-06-30,52832.7918,定期报告
2016-08-17,52832.7918,限售股份上市
2016-12-31,52832.7918,定期报告
2017-05-31,52832.7918,限售股份上市
2017-06-30,52832.7918,定期报告
2017-12-31,52832.7918,定期报告
2018-03-14,52832.7918,限售股份上市
2018-04-11,105665.5836,转增
2018-06-20,125196.1668,增发新股上市
2018-06-30,125196.1668,定期报告
2018-08-24,127716.854,增发新股上市
2018-12-31,127716.854,定期报告
2019-06-25,127716.854,限售股份上市
2019-06-30,127716.854,定期报告
2019-08-28,127716.854,限售股份上市
2019-12-31,127716.854,定期报告
2020-06-30,127877.5143,定期报告
2020-07-30,129707.2971,可转债转股
2020-08-17,137992.2496,可转债转股
2020-08-21,139722.7606,可转债转股
2020-08-28,141880.4814,可转债转股
2020-09-10,148416.6399,可转债转股
2020-12-31,148416.6399,定期报告
2021-06-30,148416.6399,定期报告
2021-12-31,148416.6399,定期报告
2022-06-30,148416.6399,定期报告
2022-12-31,148416.6399,定期报告
2023-06-30,148416.6399,定期报告
2023-12-31,148416.6399,定期报告
2024-06-30,148416.6399,定期报告
2024-12-31,148416.6399,定期报告
2025-06-30,148416.6399,定期报告
