change_date,total_shares_10k,reason
2010-12-07,8840.0,A股上市
2010-12-31,8840.0,定期报告
2011-03-07,8840.0,配售股份上市
2011-06-30,8840.0,定期报告
2011-12-31,8840.0,定期报告
2012-05-29,17680.0,转增
2012-06-30,17680.0,定期报告
2012-12-31,17680.0,定期报告
2013-06-30,17680.0,定期报告
2013-12-09,17680.0,限售股份上市
2013-12-31,17680.0,定期报告
2014-06-30,17680.0,定期报告
2014-12-31,17680.0,定期报告
2015-06-30,17680.0,定期报告
2015-12-18,67679.9996,增发新股上市
2015-12-31,67679.9996,定期报告
2016-06-30,67679.9996,定期报告
2016-09-29,67679.9996,承诺限售
2016-11-03,71750.5878,增发新股上市
2016-12-31,71750.5878,定期报告
2017-01-16,71750.5878,限售股份上市
2017-02-28,71750.5878,限售股份上市
2017-03-31,71750.5878,限售股份上市
2017-05-05,71750.5878,限售股份上市
2017-05-17,71750.5878,限售股份上市
2017-06-30,71750.5878,定期报告
2017-07-19,71750.5878,限售股份上市
2017-09-27,143501.1756,转增
2017-11-06,143501.1756,限售股份上市
2017-12-31,143501.1756,定期报告
2018-01-02,143501.1756,承诺限售
2018-06-13,215251.7634,转增
2018-06-30,215251.7634,定期报告
2018-11-30,215251.7634,限售股份上市
2018-12-10,215251.7634,限售股份上市
2018-12-25,215251.7634,限售股份上市
2018-12-31,215251.7634,定期报告
2019-03-01,215251.7634,限售股份上市
2019-03-15,215251.7634,限售股份上市
2019-06-30,215251.7634,定期报告
2019-10-21,215251.7634,限售股份上市
2019-12-31,215251.7634,定期报告
2020-01-20,215251.7634,其他
2020-02-05,215251.7634,限售股份上市
2020-06-30,215251.7634,定期报告
2020-12-31,215251.7634,定期报告
2021-01-25,215251.7634,限售股份上市
2021-03-29,215251.7634,其他
2021-06-30,215251.7634,定期报告
2021-12-31,215251.7634,定期报告
2022-03-03,215251.7634,限售股份上市
2022-06-30,215251.7634,定期报告
2022-09-07,215251.7634,"股份回购,期权行权"
2022-09-22,215251.7634,其他
2022-11-03,215251.7634,限售股份上市
2022-11-17,215251.7634,"股份回购,期权行权"
2022-12-31,215251.7634,定期报告
2023-06-30,215251.7634,定期报告
2023-08-29,215251.7634,其他
2023-11-22,215251.7634,其他
2023-12-07,215251.7634,限售股份上市
2023-12-31,215251.7634,定期报告
2024-02-05,215251.7634,"股份回购,期权行权"
2024-06-30,215251.7634,定期报告
2024-12-31,215251.7634,定期报告
2025-01-27,215251.7634,"股份回购,期权行权"
2025-02-19,213644.3234,股份回购
2025-06-30,213644.3234,定期报告
2025-08-27,213644.3234,其他
2025-09-03,213644.3234,其他
2026-02-06,213644.3234,其他
