change_date,total_shares_10k,reason
2015-12-31,14080.0,"A股上市,定期报告"
2016-06-30,14080.0,定期报告
2016-11-24,14406.0,"增发新股上市,股权激励"
2016-12-31,14406.0,定期报告
2017-01-03,14406.0,限售股份上市
2017-06-12,28812.0,转增
2017-06-30,28812.0,定期报告
2017-12-01,28812.0,激励股份解禁
2017-12-31,28812.0,定期报告
2018-06-28,28588.4,股份回购
2018-06-30,28588.4,定期报告
2018-07-27,30645.9735,增发新股上市
2018-12-31,30645.9735,定期报告
2019-01-02,30645.9735,限售股份上市
2019-01-24,31333.8635,增发新股上市
2019-03-15,31101.0635,股份回购
2019-06-30,31101.8476,"定期报告,可转债转股"
2019-07-29,31101.8476,限售股份上市
2019-09-30,31101.9804,可转债转股
2019-12-31,31102.3803,"定期报告,可转债转股"
2020-02-03,31102.3803,限售股份上市
2020-03-31,31102.9142,可转债转股
2020-06-30,31102.9276,"可转债转股,定期报告"
2020-08-05,31102.9276,限售股份上市
2020-09-30,31597.4697,可转债转股
2020-12-31,31597.514,"可转债转股,定期报告"
2021-03-31,31597.514,可转债转股
2021-06-30,31597.514,"可转债转股,定期报告"
2021-08-25,31597.514,限售股份上市
2021-09-30,31597.5411,可转债转股
2021-12-31,31597.5411,"定期报告,可转债转股"
2022-03-31,31597.731,可转债转股
2022-04-28,31597.7445,可转债转股
2022-06-30,31597.7445,"可转债转股,定期报告"
2022-09-30,31597.7445,可转债转股
2022-12-30,31597.7445,可转债转股
2022-12-31,31597.7445,定期报告
2023-03-20,31598.1376,可转债转股
2023-03-31,31598.1511,可转债转股
2023-05-17,31598.1646,可转债转股
2023-05-31,31598.3002,可转债转股
2023-06-30,31598.3002,"定期报告,可转债转股"
2023-09-30,31598.3002,可转债转股
2023-12-13,33008.3887,可转债转股
2023-12-31,33140.1373,"可转债转股,定期报告"
2024-02-06,33140.1373,其他
2024-03-31,33140.1373,可转债转股
2024-06-30,33140.1373,定期报告
2024-07-29,33140.1373,其他
2024-09-30,33140.1373,可转债转股
2024-10-23,33140.1373,其他
2024-11-08,34098.0823,可转债转股
2024-11-27,34787.6599,可转债转股
2024-12-03,34152.6599,股份回购
2024-12-31,34152.6599,定期报告
2025-05-29,33517.6599,股份回购
2025-06-30,33517.6599,定期报告
2025-07-15,33517.6599,其他
2025-11-27,33517.6599,其他
