change_date,total_shares_10k,reason
1998-06-16,18500.0,A股上市
1998-06-30,18500.0,定期报告
1998-12-16,18500.0,职工股上市
1998-12-31,18500.0,定期报告
1999-05-26,24050.0,"送股,转增"
1999-06-30,24050.0,定期报告
1999-12-31,24050.0,定期报告
2000-06-30,24050.0,定期报告
2000-09-15,29600.0,配股上市
2000-12-31,29600.0,定期报告
2001-06-30,29600.0,定期报告
2001-12-31,29600.0,定期报告
2002-06-30,29600.0,定期报告
2002-12-31,29600.0,定期报告
2003-06-30,29600.0,定期报告
2003-09-23,38600.0,增发新股上市
2003-12-31,38600.0,定期报告
2004-06-24,61760.0,"送股,转增"
2004-06-30,61760.0,定期报告
2004-12-31,61760.0,定期报告
2005-06-30,61760.0,定期报告
2005-12-31,61760.0,定期报告
2006-04-10,61760.0,股权分置
2006-06-30,61760.0,定期报告
2006-12-31,61760.0,定期报告
2007-06-30,61760.0,定期报告
2007-09-12,69066.3809,增发新股上市
2007-12-31,69066.3809,定期报告
2008-04-10,69066.3809,股权分置受限股份上市
2008-06-30,69066.3809,定期报告
2008-08-04,124319.4856,转增
2008-09-16,124319.4856,限售股份上市
2008-12-31,124319.4856,定期报告
2009-04-10,124319.4856,股权分置受限股份上市
2009-06-30,124319.4856,定期报告
2009-12-31,124319.4856,定期报告
2010-06-30,124319.4856,定期报告
2010-07-16,223775.0741,转增
2010-12-31,223775.0741,定期报告
2011-06-30,223775.0741,定期报告
2011-12-31,223775.0741,定期报告
2012-06-30,223775.0741,定期报告
2012-12-31,223775.0741,定期报告
2013-06-30,223775.0741,定期报告
2013-12-31,223775.0741,定期报告
2014-05-12,283520.053,配股上市
2014-06-30,283520.053,定期报告
2014-12-31,283520.053,定期报告
2015-06-30,283520.053,定期报告
2015-12-31,283520.053,定期报告
2016-06-30,283520.053,定期报告
2016-12-31,283520.053,定期报告
2017-06-30,283520.053,定期报告
2017-12-31,283520.053,定期报告
2018-06-30,283520.053,定期报告
2018-12-31,283520.053,定期报告
2019-06-30,283520.053,定期报告
2019-12-31,283520.053,定期报告
2020-06-30,283520.053,定期报告
2020-11-26,286355.253,"增发新股上市,股权激励"
2020-12-31,286355.253,定期报告
2021-06-30,286355.253,定期报告
2021-08-04,286342.253,股份回购
2021-12-31,286342.253,定期报告
2022-05-05,286331.493,股份回购
2022-05-20,297785.183,"增发新股上市,股权激励"
2022-06-15,300647.603,"增发新股上市,股权激励"
2022-06-30,300647.603,定期报告
2022-11-11,300517.103,股份回购
2022-11-28,300517.103,激励股份解禁
2022-12-31,300517.103,定期报告
2023-06-30,300517.103,定期报告
2023-10-20,300407.1338,股份回购
2023-11-27,300407.1338,激励股份解禁
2023-12-31,300407.1338,定期报告
2024-05-23,300407.1338,激励股份解禁
2024-06-17,300407.1338,激励股份解禁
2024-06-30,300407.1338,定期报告
2024-07-10,294709.5201,股份回购
2024-12-31,294709.5201,定期报告
2025-06-16,289953.8551,股份回购
2025-06-30,289953.8551,定期报告
