change_date,total_shares_10k,reason
2022-06-08,10400.0,A股上市
2022-06-30,10400.0,定期报告
2022-12-08,10400.0,限售股份上市
2022-12-31,10400.0,定期报告
2023-06-08,10400.0,限售股份上市
2023-06-27,10400.0,限售股份上市
2023-06-30,10400.0,定期报告
2023-12-31,10400.0,定期报告
2024-03-31,10400.0585,可转债转股
2024-05-16,10400.0621,可转债转股
2024-06-30,10400.0674,"可转债转股,定期报告"
2024-09-30,10400.0927,可转债转股
2024-12-13,10987.8404,"增发新股上市,可转债转股,股权激励"
2024-12-31,10987.8404,定期报告
2025-03-31,10987.8593,可转债转股
2025-06-13,10987.8593,限售股份上市
2025-06-30,10987.8593,定期报告
2025-09-30,10987.8593,可转债转股
2025-11-21,10997.9428,"增发新股上市,可转债转股,股权激励"
2025-12-31,10997.9428,可转债转股
