change_date,total_shares_10k,reason
2012-05-30,47800.0,A股上市
2012-06-30,47800.0,定期报告
2012-12-31,47800.0,定期报告
2013-05-30,47800.0,限售股份上市
2013-06-30,47800.0,定期报告
2013-07-04,95600.0,转增
2013-12-31,95600.0,定期报告
2014-06-30,95600.0,定期报告
2014-12-31,95600.0,定期报告
2015-06-01,95600.0,限售股份上市
2015-06-30,95600.0,定期报告
2015-12-31,95600.0,定期报告
2016-06-30,95600.0,定期报告
2016-12-31,95600.0,定期报告
2017-06-30,95600.0,定期报告
2017-08-22,104486.1787,增发新股上市
2017-12-31,104486.1787,定期报告
2018-06-30,104486.1787,定期报告
2018-07-03,135832.0323,转增
2018-08-22,135832.0323,限售股份上市
2018-12-31,135832.0323,定期报告
2019-06-30,135832.0323,定期报告
2019-12-31,135832.0323,定期报告
2020-06-30,135832.0323,定期报告
2020-12-31,135832.0323,定期报告
2021-06-30,135832.0323,定期报告
2021-12-31,135832.0323,定期报告
2022-06-30,135832.0323,定期报告
2022-11-08,136341.0323,"股权激励,增发新股上市"
2022-12-31,136341.0323,定期报告
2023-06-12,136137.4323,股份回购
2023-06-30,136137.4323,定期报告
2023-12-31,136137.4323,定期报告
2024-06-30,136137.4323,定期报告
2024-07-09,135980.8323,股份回购
2024-12-31,135980.8323,定期报告
2025-06-30,135832.0323,定期报告
2025-07-01,135832.0323,股份回购
