change_date,total_shares_10k,reason
2011-08-30,26700.0,A股上市
2011-11-30,26700.0,配售股份上市
2011-12-31,26700.0,定期报告
2012-06-06,40050.0,送股
2012-06-30,40050.0,定期报告
2012-08-30,40050.0,限售股份上市
2012-12-31,40050.0,定期报告
2013-06-30,40050.0,定期报告
2013-12-18,40050.0,限售股份上市
2013-12-31,40050.0,定期报告
2014-01-02,40050.0,限售股份上市
2014-06-06,48060.0,转增
2014-06-30,48060.0,定期报告
2014-09-01,48060.0,限售股份上市
2014-12-31,48060.0,定期报告
2015-05-22,72090.0,转增
2015-06-30,72090.0,定期报告
2015-09-01,72090.0,限售股份上市
2015-12-31,72090.0,定期报告
2016-06-30,72090.0,定期报告
2016-09-01,72090.0,限售股份上市
2016-12-31,72090.0,定期报告
2017-05-10,93717.0,转增
2017-06-30,93717.0,定期报告
2017-09-01,93717.0,限售股份上市
2017-12-31,93717.0,定期报告
2018-06-30,93717.0,定期报告
2018-08-31,93717.0,限售股份上市
2018-12-31,93717.0,定期报告
2019-06-30,93717.0,定期报告
2019-12-31,93717.0,定期报告
2020-06-30,93717.0,定期报告
2020-12-31,93717.0,定期报告
2021-06-30,93717.0,定期报告
2021-12-31,93717.0,定期报告
2022-06-30,93717.0,定期报告
2022-12-31,93717.0,定期报告
2023-06-30,93717.0,定期报告
2023-12-31,93717.0,定期报告
2024-06-30,93717.0,定期报告
2024-11-26,110056.8692,增发新股上市
2024-12-31,110056.8692,定期报告
2025-05-26,110056.8692,限售股份上市
2025-06-30,110056.8692,定期报告
