change_date,total_shares_10k,reason
2017-06-30,7292.948,定期报告
2017-07-21,9723.9307,A股上市
2017-12-18,9823.4307,"增发新股上市,股权激励"
2017-12-31,9823.4307,定期报告
2018-04-27,19646.8614,转增
2018-06-30,19646.8614,定期报告
2018-07-27,19646.8614,限售股份上市
2018-12-24,19646.8614,激励股份解禁
2018-12-31,19641.8614,定期报告
2019-01-03,19646.8614,限售股份上市
2019-01-14,19641.8614,股份回购
2019-05-15,19841.3614,"增发新股上市,股权激励"
2019-06-30,19841.3614,定期报告
2019-11-06,19829.9014,股份回购
2019-12-25,19829.9014,激励股份解禁
2019-12-31,19829.9014,定期报告
2020-02-26,20028.0014,"股权激励,增发新股上市"
2020-03-31,21769.3683,可转债转股
2020-05-29,22003.3105,可转债转股
2020-06-30,22019.2808,"可转债转股,定期报告"
2020-07-21,22035.9689,"限售股份上市,可转债转股"
2020-07-22,22185.9289,"股权激励,增发新股上市"
2020-09-23,22230.9434,"可转债转股,股份回购"
2020-09-30,22231.5259,可转债转股
2020-10-12,33347.0842,"转增,可转债转股"
2020-12-17,35180.3891,"增发新股上市,可转债转股"
2020-12-28,35180.3891,激励股份解禁
2020-12-31,35222.4274,"可转债转股,定期报告"
2021-03-31,35222.8508,可转债转股
2021-04-20,35304.9087,可转债转股
2021-06-09,36255.1768,"可转债转股,激励股份解禁"
2021-06-30,36618.506,"可转债转股,定期报告"
2021-07-15,36631.4516,可转债转股
2021-07-28,36632.4519,可转债转股
2021-07-29,36632.4759,可转债转股
2021-09-14,36634.5784,"可转债转股,激励股份解禁"
2021-09-30,54956.3392,"转增,可转债转股"
2021-11-12,54997.762,可转债转股
2021-12-10,55000.3835,可转债转股
2021-12-31,55000.9415,"定期报告,可转债转股"
2022-02-17,54957.5485,股份回购
2022-03-31,54958.4019,可转债转股
2022-06-06,54959.3385,可转债转股
2022-06-13,65951.2985,"转增,可转债转股"
2022-06-30,65951.486,"定期报告,可转债转股"
2022-07-25,65952.161,可转债转股
2022-07-29,65953.7085,可转债转股
2022-08-31,65954.5335,可转债转股
2022-09-15,65953.9835,"股权激励,股份回购,可转债转股"
2022-09-30,65954.6835,可转债转股
2022-10-31,65954.9335,可转债转股
2022-11-30,65955.2585,可转债转股
2022-12-01,65955.2585,激励股份解禁
2022-12-30,65955.3085,可转债转股
2022-12-31,65955.3085,定期报告
2023-01-31,65956.0335,可转债转股
2023-02-28,65976.5685,可转债转股
2023-03-10,65976.8935,可转债转股
2023-03-31,65977.0735,可转债转股
2023-04-14,65887.9568,股份回购
2023-04-28,65888.1068,可转债转股
2023-05-29,65889.3243,可转债转股
2023-06-09,65891.5293,可转债转股
2023-06-16,65891.5805,可转债转股
2023-06-30,65891.6317,"定期报告,可转债转股"
2023-07-05,65891.6317,激励股份解禁
2023-07-10,65891.7598,可转债转股
2023-07-31,65892.0418,可转债转股
2023-08-31,65892.2057,可转债转股
2023-09-28,65892.2826,可转债转股
2023-10-23,65893.2055,可转债转股
2023-10-31,65893.2823,可转债转股
2023-11-16,65599.9561,股份回购
2023-11-30,65600.033,可转债转股
2023-12-19,65600.3222,"可转债转股,限售股份上市"
2023-12-29,65600.4151,可转债转股
2023-12-31,65600.4151,定期报告
2024-01-31,65600.9601,可转债转股
2024-03-05,64789.3494,股份回购
2024-03-29,64789.4042,可转债转股
2024-04-30,64789.4918,可转债转股
2024-05-24,64789.5741,可转债转股
2024-06-28,64789.6329,可转债转股
2024-06-30,64789.6329,定期报告
2024-07-12,64789.9137,可转债转股
2024-07-15,64789.9137,其他
2024-08-28,64790.138,可转债转股
2024-09-18,64790.222,可转债转股
2024-09-24,64790.25,可转债转股
2024-09-30,64790.3903,可转债转股
2024-10-10,64790.9319,可转债转股
2024-10-17,64618.4919,股份回购
2024-10-23,64618.5763,可转债转股
2024-11-29,64618.9486,可转债转股
2024-12-31,64619.3496,"可转债转股,定期报告"
2025-03-31,64619.3496,可转债转股
2025-04-25,64620.4669,可转债转股
2025-05-30,64620.4955,可转债转股
2025-06-30,64629.5209,"可转债转股,定期报告"
2025-07-10,64182.188,"可转债转股,股份回购"
2025-07-22,65463.4907,"增发新股上市,可转债转股,股权激励"
2025-07-31,65476.1159,可转债转股
2025-08-18,65479.3743,可转债转股
2025-09-18,65479.3743,其他
2025-10-29,65479.3743,激励股份解禁
2025-11-26,65516.3743,"增发新股上市,股权激励"
2026-03-05,65475.3263,股份回购
