change_date,total_shares_10k,reason
2010-12-31,12352.0,定期报告
2011-01-18,16552.0,A股上市
2011-04-18,16552.0,配售股份上市
2011-06-30,16552.0,定期报告
2011-09-23,33104.0,转增
2011-12-31,33104.0,定期报告
2012-01-18,33104.0,限售股份上市
2012-06-30,33104.0,定期报告
2012-12-31,33104.0,定期报告
2013-06-30,33104.0,定期报告
2013-12-31,33104.0,定期报告
2014-01-20,33104.0,限售股份上市
2014-06-30,33104.0,定期报告
2014-12-31,33104.0,定期报告
2015-06-30,33104.0,定期报告
2015-08-24,40404.0,增发新股上市
2015-09-21,101010.0,转增
2015-12-31,101010.0,定期报告
2016-06-30,101010.0,定期报告
2016-12-31,101010.0,定期报告
2017-06-30,101010.0,定期报告
2017-12-31,101010.0,定期报告
2018-06-30,101010.0,定期报告
2018-08-24,101010.0,限售股份上市
2018-12-31,101010.0,定期报告
2019-06-30,101010.0,定期报告
2019-12-31,101010.0,定期报告
2020-06-30,101010.0,定期报告
2020-12-31,101010.0,定期报告
2021-06-30,101010.0,定期报告
2021-08-02,101010.0,其他
2021-12-31,101010.0,定期报告
2022-06-30,101010.0,定期报告
2022-12-31,101010.0,定期报告
2023-01-06,120772.3762,增发新股上市
2023-06-30,120772.3762,定期报告
2023-07-06,120772.3762,限售股份上市
2023-12-31,120772.3762,定期报告
2024-06-30,120772.3762,定期报告
2024-12-31,120772.3762,定期报告
2025-06-30,120772.3762,定期报告
