change_date,total_shares_10k,reason
2017-11-17,40000.01,A股上市
2017-12-31,40000.01,定期报告
2018-06-30,40000.01,定期报告
2018-12-18,40000.01,限售股份上市
2018-12-31,40000.01,定期报告
2019-06-30,40000.01,定期报告
2019-12-31,40000.01,定期报告
2020-06-30,40000.01,定期报告
2020-11-18,40000.01,限售股份上市
2020-12-31,40000.01,定期报告
2021-06-30,40000.01,定期报告
2021-12-31,40000.01,定期报告
2022-06-30,40000.01,定期报告
2022-10-26,40000.01,其他
2022-12-31,40000.01,定期报告
2023-06-30,40000.01,定期报告
2023-12-10,40000.01,其他
2023-12-19,40000.01,"股份回购,期权行权"
2023-12-31,40000.01,定期报告
2024-05-21,40000.01,其他
2024-06-30,40000.01,定期报告
2024-08-14,46233.8461,增发新股上市
2024-12-09,46233.8461,"股份回购,期权行权"
2024-12-31,46233.8461,定期报告
2025-02-14,46233.8461,限售股份上市
2025-06-30,46233.8461,定期报告
