change_date,total_shares_10k,reason
2017-10-20,12667.0,A股上市
2017-12-31,12667.0,定期报告
2018-06-30,12667.0,定期报告
2018-10-22,12667.0,限售股份上市
2018-12-31,12667.0,定期报告
2019-06-30,12667.0,定期报告
2019-10-22,12667.0,限售股份上市
2019-12-31,12667.0,定期报告
2020-06-30,12667.0,定期报告
2020-10-21,12667.0,限售股份上市
2020-12-31,12667.0,定期报告
2021-02-04,13051.5,"增发新股上市,股权激励"
2021-05-31,18272.1,转增
2021-06-30,18272.1,定期报告
2021-08-20,18267.9,股份回购
2021-09-10,18312.9,"增发新股上市,股权激励"
2021-12-31,18312.9,定期报告
2022-02-14,18356.9,"增发新股上市,股权激励"
2022-03-02,18356.9,激励股份解禁
2022-05-17,22028.28,转增
2022-06-30,22028.28,定期报告
2022-08-29,21715.488,股份回购
2022-12-31,21715.488,定期报告
2023-06-30,21715.488,定期报告
2023-07-27,26121.7809,增发新股上市
2023-08-22,25879.1289,股份回购
2023-12-31,25879.1289,定期报告
2024-01-29,25879.1289,限售股份上市
2024-04-30,25879.1289,其他
2024-06-30,25879.1289,定期报告
2024-12-12,26249.9289,"增发新股上市,股权激励"
2024-12-31,26249.9289,定期报告
2025-05-21,28969.9061,增发新股上市
2025-06-30,28969.9061,定期报告
2025-07-22,28963.4661,股份回购
2025-09-16,28960.2661,股份回购
2025-11-21,28960.2661,限售股份上市
2025-12-09,28954.1661,股份回购
2025-12-29,29041.1661,"增发新股上市,股权激励"
2026-02-02,29041.1661,激励股份解禁
2026-03-23,29116.1857,"股份回购,期权行权"
