change_date,total_shares_10k,reason
1996-12-31,3600.0,定期报告
1997-06-17,6300.0,A股上市
1997-06-30,6300.0,定期报告
1997-10-15,11340.0,"送股,转增"
1997-12-24,11340.0,职工股上市
1997-12-31,11340.0,定期报告
1998-06-30,11340.0,定期报告
1998-12-31,11340.0,定期报告
1999-02-03,18144.0,配股上市
1999-05-14,22680.0,"送股,转增"
1999-06-30,22680.0,定期报告
1999-12-31,22680.0,定期报告
2000-06-30,22680.0,定期报告
2000-12-31,22680.0,定期报告
2001-06-30,22680.0,定期报告
2001-12-31,22680.0,定期报告
2002-06-30,22680.0,定期报告
2002-12-31,22680.0,定期报告
2003-06-30,22680.0,定期报告
2003-12-31,22680.0,定期报告
2004-06-30,22680.0,定期报告
2004-12-31,22680.0,定期报告
2005-06-30,22680.0,定期报告
2005-12-31,22680.0,定期报告
2006-05-12,21929.6,股权分置
2006-06-30,21929.6,定期报告
2006-07-11,43859.2,转增
2006-12-31,43859.2,定期报告
2007-06-30,43859.2,定期报告
2007-12-31,43859.2,定期报告
2008-06-30,43859.2,定期报告
2008-12-31,43859.2,定期报告
2009-05-12,43859.2,股权分置受限股份上市
2009-06-30,43859.2,定期报告
2009-12-31,43859.2,定期报告
2010-06-30,43859.2,定期报告
2010-12-31,43859.2,定期报告
2011-06-30,43859.2,定期报告
2011-12-31,43859.2,定期报告
2012-06-30,43859.2,定期报告
2012-12-31,43859.2,定期报告
2013-06-30,43859.2,定期报告
2013-12-31,43859.2,定期报告
2014-06-30,43859.2,定期报告
2014-12-31,43859.2,定期报告
2015-06-30,43859.2,定期报告
2015-12-31,43859.2,定期报告
2016-06-01,53867.9624,增发新股上市
2016-06-30,53867.9624,定期报告
2016-08-19,69465.8823,增发新股上市
2016-12-31,69465.8823,定期报告
2017-06-09,97252.2352,转增
2017-06-30,97252.2352,定期报告
2017-08-21,97252.2352,限售股份上市
2017-12-31,97252.2352,定期报告
2018-06-30,97252.2352,定期报告
2018-12-31,97252.2352,定期报告
2019-06-03,97252.2352,限售股份上市
2019-06-30,97252.2352,定期报告
2019-12-31,97252.2352,定期报告
2020-05-12,135972.7738,增发新股上市
2020-06-30,135972.7738,定期报告
2020-12-29,141972.7737,增发新股上市
2020-12-31,141972.7737,定期报告
2021-06-29,141972.7737,限售股份上市
2021-06-30,150840.5007,"可转债转股,定期报告"
2021-07-13,156705.2375,可转债转股
2021-07-30,164418.9785,可转债转股
2021-08-20,167648.0479,可转债转股
2021-09-30,169764.5523,可转债转股
2021-12-31,169764.5523,"定期报告,可转债转股"
2022-01-06,170735.426,可转债转股
2022-06-30,170735.426,定期报告
2022-12-31,170735.8596,"定期报告,可转债转股"
2023-03-31,170736.0761,可转债转股
2023-06-13,170736.1193,可转债转股
2023-06-30,170736.1193,"定期报告,可转债转股"
2023-09-30,170736.1634,可转债转股
2023-10-31,170736.1781,可转债转股
2023-11-13,170736.1781,限售股份上市
2023-12-31,170736.1781,定期报告
2024-03-31,170736.1781,可转债转股
2024-06-30,170736.1781,定期报告
2024-09-30,170736.1781,可转债转股
2024-12-31,170736.2663,"可转债转股,定期报告"
2025-03-31,170736.2663,可转债转股
2025-06-30,170736.2663,定期报告
2025-09-30,170736.3607,可转债转股
2025-12-31,170736.3785,可转债转股
