change_date,total_shares_10k,reason
2020-03-27,6713.344,A股上市
2020-06-30,6713.344,定期报告
2020-09-28,6713.344,限售股份上市
2020-12-31,6713.344,定期报告
2021-03-29,6713.344,限售股份上市
2021-06-30,6713.344,定期报告
2021-12-31,6713.344,定期报告
2022-03-28,6713.344,限售股份上市
2022-06-30,6713.344,定期报告
2022-12-31,6713.344,定期报告
2023-03-27,6713.344,限售股份上市
2023-06-30,6713.344,定期报告
2023-09-18,6751.824,"增发新股上市,股权激励"
2023-12-31,6751.824,定期报告
2024-05-08,6751.824,其他
2024-05-21,6751.824,"股份回购,股权激励"
2024-06-30,6751.824,定期报告
2024-08-23,6751.824,其他
2024-11-14,6751.824,"股份回购,股权激励"
2024-11-18,6751.824,"股份回购,股权激励"
2024-12-31,6751.824,定期报告
2025-06-30,6751.824,定期报告
2025-11-04,6755.076,"增发新股上市,股权激励"
