change_date,total_shares_10k,reason
2014-12-31,30000.0,定期报告
2015-01-21,40000.0,A股上市
2015-06-30,40000.0,定期报告
2015-10-21,80000.0,转增
2015-12-31,80000.0,定期报告
2016-06-30,80000.0,定期报告
2016-11-21,80058.0,"增发新股上市,股权激励"
2016-12-31,80058.0,定期报告
2017-06-30,80058.0,定期报告
2017-12-31,80058.0,定期报告
2018-01-22,80058.0,限售股份上市
2018-02-12,91689.7713,增发新股上市
2018-05-22,91689.7713,激励股份解禁
2018-06-30,91689.7713,定期报告
2018-12-31,91689.7713,定期报告
2019-02-12,91689.7713,限售股份上市
2019-06-30,91689.7713,定期报告
2019-07-02,91674.2713,股份回购
2019-12-30,91672.7713,股份回购
2019-12-31,91672.7713,定期报告
2020-04-30,91672.7713,其他
2020-06-23,91646.2713,股份回购
2020-06-30,91646.2713,定期报告
2020-12-31,91646.2713,定期报告
2021-06-30,91646.2713,定期报告
2021-12-31,91646.2713,定期报告
2022-04-15,91646.2713,其他
2022-06-30,91646.2713,定期报告
2022-12-02,97854.8805,增发新股上市
2022-12-31,97854.8805,定期报告
2023-06-05,97854.8805,限售股份上市
2023-06-30,97854.8805,定期报告
2023-12-31,97854.8805,定期报告
2024-06-30,97854.8805,定期报告
2024-08-16,97854.8805,其他
2024-12-31,97854.8805,定期报告
2025-01-27,97833.3423,股份回购
2025-06-30,97833.3423,定期报告
2025-08-22,97833.3423,其他
