change_date,total_shares_10k,reason
2017-06-30,5100.0,定期报告
2017-07-25,6800.0,A股上市
2017-12-31,6800.0,定期报告
2018-06-30,6800.0,定期报告
2018-07-26,6800.0,限售股份上市
2018-08-21,7431.2721,增发新股上市
2018-12-31,7431.2721,定期报告
2019-06-30,7431.2721,定期报告
2019-08-21,7431.2721,限售股份上市
2019-12-31,7431.2721,定期报告
2020-05-14,13376.2897,转增
2020-06-30,13376.2897,定期报告
2020-07-28,13376.2897,限售股份上市
2020-10-23,14417.9563,增发新股上市
2020-12-31,14417.9563,定期报告
2021-04-23,14417.9563,限售股份上市
2021-06-16,20185.1388,转增
2021-06-30,20185.1388,定期报告
2021-08-23,20185.1388,限售股份上市
2021-12-31,20185.1388,定期报告
2022-06-30,20185.1388,定期报告
2022-11-07,23102.4278,增发新股上市
2022-12-31,23102.4278,定期报告
2023-05-08,23102.4278,限售股份上市
2023-06-06,23102.4278,其他
2023-06-30,23102.4278,定期报告
2023-12-31,23102.4278,定期报告
2024-05-07,23102.4278,限售股份上市
2024-06-30,23102.4278,定期报告
2024-11-19,23102.4278,"股份回购,股权激励"
2024-12-31,23102.4278,定期报告
2025-06-30,23102.4278,定期报告
2025-07-14,23102.4278,其他
2025-07-17,22771.6078,股份回购
2025-11-06,22771.6078,"股份回购,股权激励"
