change_date,total_shares_10k,reason
1995-11-15,5000.0,A股上市
1995-12-31,5000.0,定期报告
1996-06-19,6500.0,"送股,转增"
1996-06-30,6500.0,定期报告
1996-12-31,6500.0,定期报告
1997-04-25,7232.225,配股上市
1997-06-30,7232.225,定期报告
1997-12-31,7232.225,定期报告
1998-06-30,7232.225,定期报告
1998-12-31,7232.225,定期报告
1999-06-30,7232.225,定期报告
1999-09-09,13018.005,"送股,转增"
1999-12-31,13018.005,定期报告
2000-06-30,13018.005,定期报告
2000-12-08,13018.005,转配股上市
2000-12-31,13018.005,定期报告
2001-06-30,13018.005,定期报告
2001-12-31,13018.005,定期报告
2002-06-30,13018.005,定期报告
2002-12-06,13018.005,股权转让
2002-12-31,13018.005,定期报告
2003-06-30,13018.005,定期报告
2003-12-31,13018.005,定期报告
2004-04-08,18225.207,"送股,转增"
2004-06-30,18225.207,定期报告
2004-12-31,18225.207,定期报告
2005-06-30,18225.207,定期报告
2005-12-31,18225.207,定期报告
2006-01-18,18225.207,股权分置
2006-06-30,18225.207,定期报告
2006-12-31,18225.207,定期报告
2007-01-18,18225.207,股权分置受限股份上市
2007-02-13,18225.207,股权分置受限股份上市
2007-06-30,18225.207,定期报告
2007-09-17,18225.207,股权分置受限股份上市
2007-11-26,20204.8638,配股上市
2007-12-31,20204.8638,定期报告
2008-03-10,20404.8638,期权行权
2008-04-03,20404.8638,股权分置受限股份上市
2008-05-16,36728.7548,"送股,转增"
2008-06-30,36728.7548,定期报告
2008-12-31,36728.7548,定期报告
2009-01-08,36728.7548,股权分置受限股份上市
2009-03-30,37528.7548,期权行权
2009-06-30,37528.7548,定期报告
2009-08-12,37528.7548,股权分置受限股份上市
2009-12-31,37528.7548,定期报告
2010-05-07,60046.0077,"送股,转增"
2010-05-19,61582.0077,期权行权
2010-06-30,61582.0077,定期报告
2010-12-31,61582.0077,定期报告
2011-05-12,62516.7802,期权行权
2011-06-30,62516.7802,定期报告
2011-11-14,62798.0077,期权行权
2011-12-31,62798.0077,定期报告
2012-06-30,62798.0077,定期报告
2012-12-31,62798.0077,定期报告
2013-06-30,62798.0077,定期报告
2013-10-29,68333.2557,增发新股上市
2013-12-31,68333.2557,定期报告
2014-03-31,109333.2092,转增
2014-06-30,109333.2092,定期报告
2014-10-29,109333.2092,限售股份上市
2014-12-31,109333.2092,定期报告
2015-06-30,109333.2092,定期报告
2015-07-06,109333.2092,承诺限售
2015-12-31,109333.2092,定期报告
2016-06-30,109333.2092,定期报告
2016-12-31,109333.2092,定期报告
2017-06-30,109333.2092,定期报告
2017-12-31,109333.2092,定期报告
2018-06-30,109333.2092,定期报告
2018-12-31,109333.2092,定期报告
2019-01-15,109333.2092,股权分置受限股份上市
2019-06-30,109333.2092,定期报告
2019-12-31,109333.2092,定期报告
2020-06-30,109333.2092,定期报告
2020-12-31,109333.2092,定期报告
2021-06-30,109333.2092,定期报告
2021-12-31,109333.2092,定期报告
2022-06-30,109333.2092,定期报告
2022-12-31,109333.2092,定期报告
2023-06-30,109333.2092,定期报告
2023-12-31,109333.2092,定期报告
2024-06-30,109333.2092,定期报告
2024-12-31,109333.2092,定期报告
2025-06-30,109333.2092,定期报告
