change_date,total_shares_10k,reason
2013-12-31,5000.0,定期报告
2014-01-23,6190.0,A股上市
2014-05-13,12380.0,"送股,转增"
2014-06-30,12380.0,定期报告
2014-12-31,12380.0,定期报告
2015-01-23,12380.0,限售股份上市
2015-05-27,24760.0,转增
2015-06-30,24760.0,定期报告
2015-11-23,26544.7482,增发新股上市
2015-12-31,27197.4287,"增发新股上市,定期报告"
2016-05-19,54394.8574,转增
2016-06-30,54394.8574,定期报告
2016-11-23,54394.8574,限售股份上市
2016-12-31,54394.8574,定期报告
2017-01-25,54394.8574,限售股份上市
2017-06-19,55033.6774,"增发新股上市,股权激励"
2017-06-27,55033.6774,限售股份上市
2017-06-30,55033.6774,定期报告
2017-12-11,55033.6774,限售股份上市
2017-12-31,55033.6774,定期报告
2018-06-30,55033.6774,定期报告
2018-07-04,53833.1675,股份回购
2018-11-23,53833.1675,限售股份上市
2018-11-28,53498.4395,股份回购
2018-12-31,53498.4395,定期报告
2019-01-03,53498.4395,限售股份上市
2019-01-23,53498.4395,限售股份上市
2019-01-28,53194.3475,股份回购
2019-06-30,53194.3475,定期报告
2019-12-31,53194.3475,定期报告
2020-02-09,53194.3475,其他
2020-02-11,53194.3475,其他
2020-03-09,53194.3475,其他
2020-06-30,53194.3475,定期报告
2020-12-31,53194.3475,定期报告
2021-01-22,53194.3475,其他
2021-06-30,53194.3475,定期报告
2021-12-31,53194.3475,定期报告
2022-06-30,53194.3475,定期报告
2022-12-31,53194.3475,定期报告
2023-06-30,53194.3475,定期报告
2023-12-29,52894.3475,股份回购
2023-12-31,52894.3475,定期报告
2024-06-30,52894.3475,定期报告
2024-12-31,52894.3475,定期报告
2025-06-30,52894.3475,定期报告
