change_date,total_shares_10k,reason
2019-05-15,16534.0,A股上市
2019-06-30,16534.0,定期报告
2019-12-31,16534.0,定期报告
2020-05-15,16534.0,限售股份上市
2020-06-02,23147.6,转增
2020-06-30,23147.6,定期报告
2020-12-31,23147.6,定期报告
2021-06-03,23240.4,"增发新股上市,股权激励"
2021-06-30,23240.4,定期报告
2021-12-09,23240.4,其他
2021-12-31,23240.4,定期报告
2022-05-16,23240.4,限售股份上市
2022-06-10,23240.4,其他
2022-06-21,23240.4,激励股份解禁
2022-06-30,23240.4,定期报告
2022-09-06,23240.0,股份回购
2022-10-20,23240.0,其他
2022-12-31,23240.0,定期报告
2023-02-28,23240.0,其他
2023-06-16,23211.68,股份回购
2023-06-30,23211.68,定期报告
2023-12-21,23211.68,其他
2023-12-22,23211.68,其他
2023-12-31,23211.68,定期报告
2024-03-19,23211.68,其他
2024-06-07,23211.68,其他
2024-06-17,23184.56,股份回购
2024-06-30,23184.56,定期报告
2024-08-20,23184.56,其他
2024-10-29,23108.0892,股份回购
2024-12-31,23108.0892,定期报告
2025-06-30,23108.0892,定期报告
2025-12-31,23108.0892,定期报告
