change_date,total_shares_10k,reason
2001-06-30,14200.0,定期报告
2001-08-24,23000.0,A股上市
2001-12-31,23000.0,定期报告
2002-06-30,23000.0,定期报告
2002-12-31,23000.0,定期报告
2003-06-30,23000.0,定期报告
2003-12-31,23000.0,定期报告
2004-06-30,23000.0,定期报告
2004-10-21,23000.162,可转债转股
2004-10-28,41400.2916,"送股,转增"
2004-12-31,41400.2916,定期报告
2005-03-31,41472.2914,可转债转股
2005-06-30,47860.4197,"可转债转股,定期报告"
2005-09-30,56716.786,可转债转股
2005-12-14,90989.2506,股权分置
2005-12-31,91017.3902,"可转债转股,定期报告"
2006-03-31,91113.8971,可转债转股
2006-05-23,91359.0313,可转债转股
2006-06-30,91373.7567,"可转债转股,定期报告"
2006-07-10,91394.7196,可转债转股
2006-12-31,91394.7196,定期报告
2007-05-17,107394.7196,增发新股上市
2007-06-11,107394.7196,股权分置受限股份上市
2007-06-30,107394.7196,定期报告
2007-07-05,128873.6635,转增
2007-12-14,128873.6635,股权分置受限股份上市
2007-12-31,128873.6635,定期报告
2008-06-30,128873.6635,定期报告
2008-12-31,128873.6635,定期报告
2009-06-30,128873.6635,定期报告
2009-12-31,128873.6635,定期报告
2010-05-17,128873.6635,限售股份上市
2010-06-30,128873.6635,定期报告
2010-12-31,128873.6635,定期报告
2011-06-30,128873.6635,定期报告
2011-12-31,128873.6635,定期报告
2012-06-30,128873.6635,定期报告
2012-12-31,128490.5826,定期报告
2013-06-30,128490.5826,定期报告
2013-10-17,128490.5826,股份回购
2013-12-31,128490.5826,定期报告
2014-06-30,128490.5826,定期报告
2014-12-31,128490.5826,定期报告
2015-04-27,146323.3021,"增发新股上市,股份回购"
2015-06-30,146323.3021,定期报告
2015-12-31,146323.3021,定期报告
2016-04-28,146323.3021,限售股份上市
2016-06-30,146323.3021,定期报告
2016-08-15,189331.2117,增发新股上市
2016-12-31,189331.2117,定期报告
2017-06-30,189331.2117,定期报告
2017-08-15,189331.2117,限售股份上市
2017-12-31,189331.2117,定期报告
2018-05-02,189331.2117,限售股份上市
2018-06-30,189331.2117,定期报告
2018-12-31,189331.2117,定期报告
2019-06-30,189331.2117,定期报告
2019-12-31,189331.2117,定期报告
2020-06-30,189331.2117,定期报告
2020-12-31,189331.2117,定期报告
2021-06-30,189331.2117,定期报告
2021-12-13,218400.9791,增发新股上市
2021-12-31,218400.9791,定期报告
2022-06-30,218400.9791,定期报告
2022-12-31,218400.9791,定期报告
2023-06-13,218400.9791,限售股份上市
2023-06-30,218400.9791,定期报告
2023-12-31,218400.9791,定期报告
2024-06-30,218400.9791,定期报告
2024-12-31,218400.9791,定期报告
2025-06-30,218400.9791,定期报告
2026-02-12,225417.8195,增发新股上市
