change_date,total_shares_10k,reason
2004-06-30,3960.0,定期报告
2004-08-05,5300.0,A股上市
2004-12-31,5300.0,定期报告
2005-04-28,10600.0,"送股,转增"
2005-06-30,10600.0,定期报告
2005-11-10,10600.0,股权分置
2005-12-31,10600.0,定期报告
2006-06-30,10600.0,定期报告
2006-11-10,10600.0,股权分置受限股份上市
2006-12-31,10600.0,定期报告
2007-06-15,11450.0,增发新股上市
2007-06-30,11450.0,定期报告
2007-08-06,11450.0,股权分置受限股份上市
2007-09-18,17175.0,转增
2007-11-12,17175.0,股权分置受限股份上市
2007-12-31,17175.0,定期报告
2008-04-15,27480.0,转增
2008-06-10,27480.0,限售股份上市
2008-06-30,27480.0,定期报告
2008-11-10,27480.0,股权分置受限股份上市
2008-12-31,27480.0,定期报告
2009-04-20,43968.0,转增
2009-06-30,43968.0,定期报告
2009-12-31,43968.0,定期报告
2010-06-30,43968.0,定期报告
2010-11-10,43968.0,股权分置受限股份上市
2010-12-31,43968.0,定期报告
2011-06-30,43968.0,定期报告
2011-12-31,43968.0,定期报告
2012-06-30,43968.0,定期报告
2012-12-31,43968.0,定期报告
2013-06-30,43968.0,定期报告
2013-12-31,43968.0,定期报告
2014-05-16,61555.2,转增
2014-06-30,61651.942,"定期报告,期权行权"
2014-12-31,62097.5287,"定期报告,期权行权"
2015-06-30,62498.061,"定期报告,期权行权"
2015-12-31,62638.6265,"定期报告,期权行权"
2016-04-25,75234.8562,"转增,期权行权"
2016-06-30,75548.4441,"定期报告,期权行权"
2016-12-31,75902.0583,"定期报告,期权行权"
2017-02-15,76020.9282,期权行权
2017-06-30,76020.9282,定期报告
2017-12-31,76020.9282,定期报告
2018-06-30,76020.9282,定期报告
2018-12-31,76020.9282,定期报告
2019-06-30,76020.9282,定期报告
2019-12-31,76020.9282,定期报告
2020-06-30,76120.0533,"定期报告,期权行权"
2020-12-31,76302.3282,"定期报告,期权行权"
2021-06-16,76321.5782,期权行权
2021-06-30,76321.5782,定期报告
2021-12-31,76604.1782,"定期报告,期权行权"
2022-06-13,76604.2782,期权行权
2022-06-30,76604.2782,定期报告
2022-12-31,76992.6532,"定期报告,期权行权"
2023-06-16,77020.6032,期权行权
2023-06-30,77020.6032,定期报告
2023-12-31,77390.5932,"定期报告,期权行权"
2024-06-15,77421.3282,期权行权
2024-06-30,77421.3282,定期报告
2024-12-31,77764.262,"定期报告,期权行权"
2025-05-16,77822.8582,期权行权
2025-06-26,77840.5282,期权行权
2025-06-30,77840.5282,定期报告
