change_date,total_shares_10k,reason
2004-06-30,14155.6,定期报告
2004-07-07,14155.6,A股上市
2004-12-31,14155.6,定期报告
2005-06-30,14155.6,定期报告
2005-12-31,14155.6,定期报告
2006-06-30,14155.6,定期报告
2006-08-01,14155.6,股权分置
2006-12-31,14155.6,定期报告
2007-06-30,14155.6,定期报告
2007-08-01,14155.6,股权分置受限股份上市
2007-12-31,14155.6,定期报告
2008-06-30,14155.6,定期报告
2008-08-05,14155.6,股权分置受限股份上市
2008-12-31,14155.6,定期报告
2009-06-30,14155.6,定期报告
2009-08-10,14155.6,股权分置受限股份上市
2009-12-31,14155.6,定期报告
2010-06-30,14155.6,定期报告
2010-12-31,14155.6,定期报告
2011-06-30,14155.6,定期报告
2011-12-31,14155.6,定期报告
2012-06-30,14155.6,定期报告
2012-12-31,14155.6,定期报告
2013-06-21,24155.6,增发新股上市
2013-06-30,24155.6,定期报告
2013-12-31,24155.6,定期报告
2014-06-30,24155.6,定期报告
2014-12-31,24155.6,定期报告
2015-06-30,24155.6,定期报告
2015-09-11,54881.4065,增发新股上市
2015-11-17,63676.4203,增发新股上市
2015-12-31,63676.4203,定期报告
2016-06-21,63676.4203,限售股份上市
2016-06-30,63676.4203,定期报告
2016-09-14,63676.4203,限售股份上市
2016-11-18,63676.4203,限售股份上市
2016-12-31,63676.4203,定期报告
2017-06-30,63676.4203,定期报告
2017-09-14,63676.4203,限售股份上市
2017-12-31,63676.4203,定期报告
2018-06-22,82779.3464,转增
2018-06-30,82779.3464,定期报告
2018-10-11,82779.3464,限售股份上市
2018-12-31,82779.3464,定期报告
2019-06-30,82779.3464,定期报告
2019-12-31,82779.3464,定期报告
2020-04-23,96695.6865,增发新股上市
2020-06-30,96695.6865,定期报告
2020-10-27,96695.6865,限售股份上市
2020-12-31,96695.6865,定期报告
2021-06-30,96695.6865,定期报告
2021-09-29,96695.6865,限售股份上市
2021-12-31,96695.6865,定期报告
2022-06-23,125704.3925,转增
2022-06-30,125704.3925,定期报告
2022-12-31,125704.3925,定期报告
2023-04-28,125704.3925,限售股份上市
2023-06-30,125704.3925,定期报告
2023-12-31,125704.3925,定期报告
2024-06-30,125704.3925,定期报告
2024-12-31,125704.3925,定期报告
2025-06-30,125704.3925,定期报告
