change_date,total_shares_10k,reason
1995-12-31,6000.0,定期报告
1996-12-31,7201.0,定期报告
1997-06-03,13201.0,A股上市
1997-06-30,13201.0,定期报告
1997-12-03,13201.0,职工股上市
1997-12-31,13201.0,定期报告
1998-06-30,13201.0,定期报告
1998-12-31,13201.0,定期报告
1999-06-30,13201.0,定期报告
1999-07-28,17161.3,配股上市
1999-11-03,27458.08,"送股,转增"
1999-12-31,27458.08,定期报告
2000-06-30,27458.08,定期报告
2000-12-31,27458.08,定期报告
2001-06-30,27458.08,定期报告
2001-12-31,27458.08,定期报告
2002-06-30,27458.08,定期报告
2002-07-25,32949.696,"送股,转增"
2002-12-31,32949.696,定期报告
2003-06-30,32949.696,定期报告
2003-07-07,36244.6656,"送股,转增"
2003-12-31,36244.6656,定期报告
2004-06-30,36244.6656,定期报告
2004-12-31,36244.6656,定期报告
2005-06-30,36244.6656,定期报告
2005-12-31,36244.6656,定期报告
2006-04-12,36244.6656,股权分置
2006-06-30,36244.6656,定期报告
2006-12-31,36244.6656,定期报告
2007-06-30,36244.6656,定期报告
2007-12-31,36244.6656,定期报告
2008-06-30,36244.6656,定期报告
2008-12-31,36244.6656,定期报告
2009-04-13,36244.6656,股权分置受限股份上市
2009-06-30,36244.6656,定期报告
2009-12-31,36244.6656,定期报告
2010-06-10,39869.1322,送股
2010-06-30,39869.1322,定期报告
2010-12-31,39869.1322,定期报告
2011-06-28,47842.9586,转增
2011-06-30,47842.9586,定期报告
2011-12-31,47842.9586,定期报告
2012-06-30,47842.9586,定期报告
2012-12-31,47842.9586,定期报告
2013-06-30,47842.9586,定期报告
2013-12-31,47842.9586,定期报告
2014-06-30,47842.9586,定期报告
2014-12-31,47842.9586,定期报告
2015-06-30,47842.9586,定期报告
2015-12-31,47842.9586,定期报告
2016-06-30,47842.9586,定期报告
2016-11-04,61535.5657,增发新股上市
2016-12-09,73624.9883,增发新股上市
2016-12-31,73624.9883,定期报告
2017-06-30,73624.9883,定期报告
2017-12-07,73624.9883,限售股份上市
2017-12-31,73624.9883,定期报告
2018-06-30,73624.9883,定期报告
2018-12-31,73624.9883,定期报告
2019-06-30,73624.9883,定期报告
2019-11-04,73624.9883,限售股份上市
2019-12-31,73624.9883,定期报告
2020-06-30,73624.9883,定期报告
2020-12-31,73624.9883,定期报告
2021-06-30,73624.9883,定期报告
2021-12-31,73624.9883,定期报告
2022-06-30,73624.9883,定期报告
2022-12-31,73624.9883,定期报告
2023-06-30,73624.9883,定期报告
2023-08-18,150652.1728,增发新股上市
2023-12-31,150652.1728,定期报告
2024-06-30,150652.1728,定期报告
2024-08-23,150652.1728,限售股份上市
2024-12-31,150652.1728,定期报告
2025-06-30,150652.1728,定期报告
2025-09-15,150262.4316,股份回购
2026-02-25,150064.9709,股份回购
