change_date,total_shares_10k,reason
2007-08-03,19000.0,A股上市
2007-11-05,19000.0,配售股份上市
2007-12-31,19000.0,定期报告
2008-06-30,19000.0,定期报告
2008-08-08,19000.0,限售股份上市
2008-12-31,19000.0,定期报告
2009-06-30,19000.0,定期报告
2009-12-31,19000.0,定期报告
2010-06-30,19000.0,定期报告
2010-12-31,19000.0,定期报告
2011-06-30,19000.0,定期报告
2011-11-10,19000.0,限售股份上市
2011-12-31,19000.0,定期报告
2012-06-30,19000.0,定期报告
2012-08-13,19000.0,承诺限售
2012-12-31,19000.0,定期报告
2013-02-01,38212.1212,增发新股上市
2013-03-04,41011.194,增发新股上市
2013-06-30,41011.194,定期报告
2013-08-13,41011.194,限售股份上市
2013-12-31,41011.194,定期报告
2014-02-07,41011.194,限售股份上市
2014-03-04,41011.194,限售股份上市
2014-06-30,41011.194,定期报告
2014-11-10,45018.2727,增发新股上市
2014-12-31,45018.2727,定期报告
2015-04-15,45018.2727,限售股份上市
2015-06-18,46030.2727,"增发新股上市,股权激励"
2015-06-30,46030.2727,定期报告
2015-08-13,46030.2727,"限售股份上市,承诺限售"
2015-09-30,53564.5192,增发新股上市
2015-11-10,53564.5192,限售股份上市
2015-12-31,53564.5192,定期报告
2016-02-01,53564.5192,限售股份上市
2016-04-26,53118.9192,股份回购
2016-05-06,159356.7576,转增
2016-06-30,159356.7576,定期报告
2016-12-31,159356.7576,定期报告
2017-05-12,159182.1576,股份回购
2017-06-19,159182.1576,激励股份解禁
2017-06-30,159182.1576,定期报告
2017-12-31,159182.1576,定期报告
2018-04-10,159124.5576,股份回购
2018-06-19,159124.5576,激励股份解禁
2018-06-30,159124.5576,定期报告
2018-10-08,159124.5576,限售股份上市
2018-12-31,159124.5576,定期报告
2019-06-30,159124.5576,定期报告
2019-12-31,159124.5576,定期报告
2020-01-20,159124.5576,其他
2020-06-30,159124.5576,定期报告
2020-09-30,205367.3321,增发新股上市
2020-12-31,205367.3321,定期报告
2021-06-30,205367.3321,定期报告
2021-12-31,205367.3321,定期报告
2022-05-18,205367.3321,其他
2022-05-27,297782.6315,转增
2022-06-07,297782.6315,其他
2022-06-30,297782.6315,定期报告
2022-12-31,297782.6315,定期报告
2023-03-09,387102.6315,增发新股上市
2023-06-30,387102.6315,定期报告
2023-09-20,387102.6315,限售股份上市
2023-09-27,387102.6315,其他
2023-10-17,387102.6315,限售股份上市
2023-12-31,387102.6315,定期报告
2024-06-30,387102.6315,定期报告
2024-12-31,387102.6315,定期报告
2025-03-13,387102.6315,其他
2025-03-20,387102.6315,其他
2025-05-23,380667.2183,股份回购
2025-06-30,380667.2183,定期报告
