change_date,total_shares_10k,reason
2015-05-19,6668.0,A股上市
2015-06-30,6668.0,定期报告
2015-12-31,6668.0,定期报告
2016-05-20,6668.0,限售股份上市
2016-06-30,6668.0,定期报告
2016-12-31,6668.0,定期报告
2017-04-28,7054.38,"增发新股上市,股权激励"
2017-06-30,7054.38,定期报告
2017-12-31,7054.38,定期报告
2018-05-21,7054.38,限售股份上市
2018-06-08,12697.884,"送股,转增"
2018-06-30,12697.884,定期报告
2018-08-08,12459.5028,股份回购
2018-12-31,12459.5028,定期报告
2019-06-30,12459.5028,定期报告
2019-10-18,12164.238,股份回购
2019-12-31,12164.238,定期报告
2020-04-29,12164.238,其他
2020-06-30,12164.238,定期报告
2020-08-10,12110.4,股份回购
2020-12-14,12980.6,"增发新股上市,股权激励"
2020-12-31,12980.6,定期报告
2021-06-30,12980.6,定期报告
2021-10-29,13040.4,"增发新股上市,股权激励"
2021-12-14,13040.4,激励股份解禁
2021-12-31,13040.4,定期报告
2022-06-30,13040.4,定期报告
2022-07-22,13032.8,股份回购
2022-10-31,13032.8,激励股份解禁
2022-12-14,13032.8,激励股份解禁
2022-12-19,16002.2492,增发新股上市
2022-12-31,16002.2492,定期报告
2023-06-20,15574.1692,股份回购
2023-06-30,15574.1692,定期报告
2023-12-31,15574.1692,定期报告
2024-06-30,15574.1692,定期报告
2024-12-31,15574.1692,定期报告
2025-06-30,15574.1692,定期报告
2025-07-03,15705.6692,"增发新股上市,股权激励"
2025-12-19,15705.6692,限售股份上市
