change_date,total_shares_10k,reason
2010-11-25,95144.5087,A股上市
2010-12-31,95144.5087,定期报告
2011-02-28,95144.5087,配售股份上市
2011-06-30,95144.5087,定期报告
2011-11-28,95144.5087,限售股份上市
2011-12-31,95144.5087,定期报告
2012-06-30,95144.5087,定期报告
2012-12-31,95144.5087,定期报告
2013-06-30,95144.5087,定期报告
2013-10-24,101038.8087,"增发新股上市,股权激励"
2013-11-25,101038.8087,限售股份上市
2013-12-31,101038.8087,定期报告
2014-06-30,101038.8087,定期报告
2014-10-08,100844.6887,股份回购
2014-10-16,100844.6887,激励股份解禁
2014-12-31,101476.6887,定期报告
2015-01-13,101476.6887,"增发新股上市,股权激励"
2015-01-30,125762.4029,增发新股上市
2015-06-30,125762.4029,定期报告
2015-09-24,125635.3379,股份回购
2015-10-14,125635.3379,限售股份上市
2015-12-31,125635.3379,定期报告
2016-02-01,125635.3379,限售股份上市
2016-06-30,125635.3379,定期报告
2016-12-31,125635.3379,定期报告
2017-06-30,125635.3379,定期报告
2017-09-14,123663.3379,股份回购
2017-10-24,130683.9379,"增发新股上市,股权激励"
2017-12-31,130683.9379,定期报告
2018-06-30,130683.9379,定期报告
2018-10-24,131498.4379,"增发新股上市,股权激励"
2018-10-31,131375.7579,股份回购
2018-11-05,131375.7579,激励股份解禁
2018-12-31,131375.7579,定期报告
2019-06-30,131375.7579,定期报告
2019-11-05,131375.7579,激励股份解禁
2019-12-31,131375.7579,定期报告
2020-06-30,131375.7579,定期报告
2020-12-23,452793.13,转增
2020-12-31,452793.13,定期报告
2021-01-23,452793.13,其他
2021-04-22,450000.0,股份回购
2021-06-30,450000.0,定期报告
2021-12-31,450000.0,定期报告
2022-06-30,450000.0,定期报告
2022-11-28,457152.3,"增发新股上市,股权激励"
2022-12-31,457152.3,定期报告
2023-06-30,457152.3,定期报告
2023-12-08,457152.3,激励股份解禁
2023-12-31,457152.3,定期报告
2024-02-28,456394.4301,股份回购
2024-06-12,452110.0071,股份回购
2024-06-30,452110.0071,定期报告
2024-12-31,452110.0071,定期报告
2025-06-30,452110.0071,定期报告
