change_date,total_shares_10k,reason
2012-05-23,10240.0,A股上市
2012-06-30,10240.0,定期报告
2012-08-23,10240.0,配售股份上市
2012-12-31,10240.0,定期报告
2013-05-23,10240.0,限售股份上市
2013-06-03,16384.0,转增
2013-06-30,16384.0,定期报告
2013-12-31,16384.0,定期报告
2014-06-30,16384.0,定期报告
2014-12-31,16384.0,定期报告
2015-05-25,16384.0,限售股份上市
2015-06-30,16384.0,定期报告
2015-07-09,20455.2969,增发新股上市
2015-07-21,40910.5938,转增
2015-12-31,40910.5938,定期报告
2016-06-08,41237.5938,"增发新股上市,股权激励"
2016-06-21,82148.1858,转增
2016-06-30,82148.1858,定期报告
2016-12-31,82148.1858,定期报告
2017-06-05,82148.1858,激励股份解禁
2017-06-14,82141.0144,股份回购
2017-06-30,82141.0144,定期报告
2017-12-31,82141.0144,定期报告
2018-06-30,82141.0144,定期报告
2018-07-03,81943.0425,股份回购
2018-07-12,81943.0425,限售股份上市
2018-12-31,81943.0425,定期报告
2019-06-30,81943.0425,定期报告
2019-07-09,81690.0495,股份回购
2019-12-31,81690.0495,定期报告
2020-06-30,81690.0495,定期报告
2020-12-31,81690.0495,定期报告
2021-06-30,81690.0495,定期报告
2021-12-31,81690.0495,定期报告
2022-06-30,81690.0495,定期报告
2022-12-31,81690.0495,定期报告
2023-06-30,81690.0495,定期报告
2023-12-31,81690.0495,定期报告
2024-06-30,81690.0495,定期报告
2024-12-31,81690.0495,定期报告
2025-06-30,81690.0495,定期报告
