change_date,total_shares_10k,reason
2017-03-15,8520.0,A股上市
2017-06-30,8520.0,定期报告
2017-12-31,8520.0,定期报告
2018-03-15,8520.0,限售股份上市
2018-06-30,8520.0,定期报告
2018-11-26,11928.0,转增
2018-12-31,11928.0,定期报告
2019-06-30,11928.0,定期报告
2019-12-31,11928.0,定期报告
2020-03-16,11928.0,限售股份上市
2020-06-03,16699.2,转增
2020-06-30,16699.2,定期报告
2020-12-31,16699.2,定期报告
2021-06-04,23378.88,转增
2021-06-30,23378.88,定期报告
2021-12-31,23378.88,定期报告
2022-06-30,23378.88,定期报告
2022-12-31,23378.88,定期报告
2023-06-08,32730.432,转增
2023-06-30,32730.432,定期报告
2023-12-31,32730.432,定期报告
2024-06-30,32730.432,定期报告
2024-12-31,32730.432,定期报告
2025-06-30,32730.432,定期报告
2025-09-01,32730.432,其他
