change_date,total_shares_10k,reason
1995-12-31,8500.0,定期报告
1996-12-31,8500.0,定期报告
1997-12-31,12500.0,定期报告
1998-01-15,12500.0,A股上市
1998-06-30,12500.0,定期报告
1998-07-15,12500.0,职工股上市
1998-12-31,12500.0,定期报告
1999-06-01,15000.0,"送股,转增"
1999-06-30,15000.0,定期报告
1999-12-31,15000.0,定期报告
2000-06-30,15000.0,定期报告
2000-12-31,15000.0,定期报告
2001-05-22,16500.0,"送股,转增"
2001-06-30,16500.0,定期报告
2001-12-31,16500.0,定期报告
2002-05-09,21450.0,"送股,转增"
2002-06-30,21450.0,定期报告
2002-11-11,25740.0,"送股,转增"
2002-12-31,25740.0,定期报告
2003-06-30,25740.0,定期报告
2003-12-31,25740.0,定期报告
2004-06-30,25740.0,定期报告
2004-12-31,25740.0,定期报告
2005-06-30,25740.0,定期报告
2005-12-31,25740.0,定期报告
2006-01-04,25740.0,股权分置
2006-06-30,25740.0,定期报告
2006-12-31,25740.0,定期报告
2007-01-04,25740.0,股权分置受限股份上市
2007-06-30,25740.0,定期报告
2007-12-31,25740.0,定期报告
2008-01-10,25740.0,股权分置受限股份上市
2008-06-30,25740.0,定期报告
2008-12-31,25740.0,定期报告
2009-01-12,25740.0,股权分置受限股份上市
2009-02-05,30740.0,增发新股上市
2009-06-30,30740.0,定期报告
2009-12-31,30740.0,定期报告
2010-02-05,30740.0,限售股份上市
2010-06-30,30740.0,定期报告
2010-12-31,30740.0,定期报告
2011-06-30,30740.0,定期报告
2011-12-31,30740.0,定期报告
2012-06-30,30740.0,定期报告
2012-12-31,30740.0,定期报告
2013-06-30,30740.0,定期报告
2013-12-31,30740.0,定期报告
2014-06-30,30740.0,定期报告
2014-12-31,30740.0,定期报告
2015-06-30,30740.0,定期报告
2015-12-31,30740.0,定期报告
2016-06-30,30740.0,定期报告
2016-12-31,30740.0,定期报告
2017-06-30,30740.0,定期报告
2017-12-31,30740.0,定期报告
2018-06-30,30740.0,定期报告
2018-12-31,30740.0,定期报告
2019-06-30,30740.0,定期报告
2019-12-31,30740.0,定期报告
2020-06-30,30740.0,定期报告
2020-12-31,30740.0,定期报告
2021-01-07,36527.037,增发新股上市
2021-06-30,36527.037,定期报告
2021-12-31,36527.037,定期报告
2022-06-30,36527.037,定期报告
2022-12-31,36527.037,定期报告
2023-06-30,36527.037,定期报告
2023-12-31,36527.037,定期报告
2024-01-24,36527.037,限售股份上市
2024-06-30,36527.037,定期报告
2024-12-31,36527.037,定期报告
2025-06-30,36527.037,定期报告
