change_date,total_shares_10k,reason
2015-03-19,6080.0,A股上市
2015-06-30,6080.0,定期报告
2015-10-09,9728.0,转增
2015-12-31,9728.0,定期报告
2016-04-19,9728.0,限售股份上市
2016-06-30,9728.0,定期报告
2016-12-31,9728.0,定期报告
2017-04-11,10675.914,增发新股上市
2017-04-28,11333.704,增发新股上市
2017-06-30,11333.704,定期报告
2017-11-09,18133.9264,转增
2017-12-31,18133.9264,定期报告
2018-03-21,18133.9264,限售股份上市
2018-04-12,18133.9264,限售股份上市
2018-05-07,18133.9264,限售股份上市
2018-06-12,27200.8896,转增
2018-06-30,27200.8896,定期报告
2018-12-31,27200.8896,定期报告
2019-04-12,27200.8896,限售股份上市
2019-04-22,27200.8896,限售股份上市
2019-06-30,27200.8896,定期报告
2019-12-31,27200.8896,定期报告
2020-04-17,27200.8896,限售股份上市
2020-06-30,27200.8896,定期报告
2020-12-31,27200.8896,定期报告
2021-06-30,27200.8896,定期报告
2021-09-23,27200.8896,其他
2021-12-24,27290.7096,"增发新股上市,股权激励,股份回购"
2021-12-31,27290.7096,定期报告
2022-06-30,27290.7096,定期报告
2022-12-26,27320.2096,"股权激励,增发新股上市,激励股份解禁"
2022-12-31,27320.2096,定期报告
2023-04-18,27318.4096,股份回购
2023-06-30,27318.4096,定期报告
2023-12-26,27318.4096,激励股份解禁
2023-12-31,27318.4096,定期报告
2024-05-31,27304.7596,股份回购
2024-06-30,27304.7596,定期报告
2024-12-26,27304.7596,激励股份解禁
2024-12-31,27304.7596,定期报告
2025-05-30,27304.6796,股份回购
2025-06-30,27304.6796,定期报告
