change_date,total_shares_10k,reason
2020-06-29,384991.0396,A股上市
2020-06-30,384991.0396,定期报告
2020-12-31,384991.0396,定期报告
2021-06-30,384991.0396,定期报告
2021-12-31,418709.3073,定期报告
2022-01-06,418709.3073,增发新股上市
2022-06-30,418709.3073,定期报告
2022-07-06,418709.3073,限售股份上市
2022-12-31,418709.3073,定期报告
2023-06-29,418709.3073,限售股份上市
2023-06-30,418709.3073,定期报告
2023-12-31,418709.3073,定期报告
2024-05-14,420569.3073,"增发新股上市,股权激励"
2024-06-30,420569.3073,定期报告
2024-12-31,420569.3073,定期报告
2025-01-06,420569.3073,限售股份上市
2025-06-30,420569.3073,定期报告
2025-11-07,451269.3073,增发新股上市
2025-12-31,451269.3073,定期报告
