change_date,total_shares_10k,reason
2014-12-31,7500.0,定期报告
2015-01-27,10000.0,A股上市
2015-05-04,13000.0,转增
2015-06-30,13000.0,定期报告
2015-12-31,13000.0,定期报告
2016-01-28,13000.0,限售股份上市
2016-06-30,13000.0,定期报告
2016-09-06,13260.5,"增发新股上市,股权激励"
2016-10-27,16470.8953,增发新股上市
2016-12-31,16470.8953,定期报告
2017-06-30,16470.8953,定期报告
2017-09-08,16470.8953,激励股份解禁
2017-12-31,16470.8953,定期报告
2018-01-29,16470.8953,限售股份上市
2018-06-12,27958.522,转增
2018-06-30,27958.522,定期报告
2018-10-10,27958.522,激励股份解禁
2018-11-09,28352.822,"增发新股上市,股份回购,股权激励"
2018-12-31,28352.822,定期报告
2019-03-06,28350.057,股份回购
2019-06-30,28350.057,定期报告
2019-09-06,28350.057,激励股份解禁
2019-09-19,28395.757,"股权激励,增发新股上市"
2019-10-28,28395.757,限售股份上市
2019-11-06,28655.757,"股权激励,增发新股上市"
2019-11-11,28655.757,激励股份解禁
2019-12-31,28655.757,定期报告
2020-05-26,37252.4841,转增
2020-06-30,37252.4841,定期报告
2020-11-12,37252.4841,激励股份解禁
2020-12-31,37252.4841,定期报告
2021-05-21,37251.4441,股份回购
2021-06-30,37251.4441,定期报告
2021-09-30,37251.955,可转债转股
2021-11-18,37253.3539,"可转债转股,激励股份解禁"
2021-12-31,37256.0656,"定期报告,可转债转股"
2022-03-31,37256.2116,可转债转股
2022-05-18,37256.4633,可转债转股
2022-06-22,37256.4633,"股权激励,股份回购"
2022-06-30,37256.4722,"定期报告,可转债转股"
2022-09-30,37256.49,可转债转股
2022-12-31,37256.5078,"可转债转股,定期报告"
2023-03-31,37256.7844,可转债转股
2023-05-18,37121.5933,"股份回购,可转债转股"
2023-06-09,37121.6022,可转债转股
2023-06-30,37121.6113,"定期报告,可转债转股"
2023-09-30,37121.6113,可转债转股
2023-12-28,36685.6885,"可转债转股,股份回购"
2023-12-31,36685.6885,定期报告
2024-03-31,36685.7067,可转债转股
2024-06-05,36686.2314,可转债转股
2024-06-30,36686.2314,定期报告
2024-09-30,36686.2314,可转债转股
2024-12-31,36687.0475,"可转债转股,定期报告"
2025-03-31,36842.8455,可转债转股
2025-05-21,42123.9571,可转债转股
2025-06-30,44103.6711,"可转债转股,定期报告"
2025-09-30,44407.6098,可转债转股
2025-12-05,44988.5229,可转债转股
2025-12-19,46913.3166,可转债转股
2025-12-25,47583.9624,可转债转股
2025-12-31,47583.9624,可转债转股
