change_date,total_shares_10k,reason
2011-06-30,37800.0,"A股上市,定期报告"
2011-09-30,37800.0,配售股份上市
2011-12-31,37800.0,定期报告
2012-06-30,37800.0,定期报告
2012-07-02,37800.0,限售股份上市
2012-12-31,37800.0,定期报告
2013-06-30,37800.0,定期报告
2013-12-31,44540.0,定期报告
2014-01-14,44540.0,增发新股上市
2014-06-30,44540.0,"定期报告,限售股份上市"
2014-11-26,52134.9367,增发新股上市
2014-12-31,52134.9367,定期报告
2015-01-14,52134.9367,限售股份上市
2015-05-08,104269.8734,转增
2015-06-30,104269.8734,定期报告
2015-11-26,104269.8734,限售股份上市
2015-12-31,104269.8734,定期报告
2016-05-06,229393.7214,转增
2016-06-30,229393.7214,定期报告
2016-12-31,229393.7214,定期报告
2017-01-16,229393.7214,限售股份上市
2017-06-30,229393.7214,定期报告
2017-11-23,270146.0723,增发新股上市
2017-11-27,270146.0723,限售股份上市
2017-12-31,270146.0723,定期报告
2018-06-30,270146.0723,定期报告
2018-12-21,270146.0723,"股份回购,股权激励"
2018-12-31,270146.0723,定期报告
2019-02-12,270146.0678,股份回购
2019-06-30,270146.0678,定期报告
2019-08-01,270026.0678,股份回购
2019-12-16,270026.0678,"股权激励,股份回购"
2019-12-23,270026.0678,激励股份解禁
2019-12-31,270026.0678,定期报告
2020-04-14,270026.0678,其他
2020-05-26,270026.0678,其他
2020-06-30,270026.0678,定期报告
2020-08-06,269948.0678,股份回购
2020-11-23,269948.0678,限售股份上市
2020-12-16,269948.0678,激励股份解禁
2020-12-21,269948.0678,激励股份解禁
2020-12-31,269948.0678,定期报告
2021-02-09,265520.345,股份回购
2021-03-25,306417.4772,增发新股上市
2021-06-30,306417.4772,定期报告
2021-08-12,306348.4772,股份回购
2021-12-16,306348.4772,激励股份解禁
2021-12-21,306348.4772,激励股份解禁
2021-12-31,306348.4772,定期报告
2022-06-30,306348.4772,定期报告
2022-09-26,306348.4772,限售股份上市
2022-12-16,306348.4772,激励股份解禁
2022-12-31,306348.4772,定期报告
2023-02-17,306258.4772,股份回购
2023-06-12,306261.3627,可转债转股
2023-06-30,306261.7447,"可转债转股,定期报告"
2023-09-08,312005.0829,可转债转股
2023-09-30,312005.1053,可转债转股
2023-12-31,312550.1779,"可转债转股,定期报告"
2024-02-22,328810.0259,可转债转股
2024-06-30,328810.0259,定期报告
2024-12-31,328810.0259,定期报告
2025-06-30,328810.0259,定期报告
