change_date,total_shares_10k,reason
2015-05-14,6800.0,A股上市
2015-06-30,6800.0,定期报告
2015-12-30,7006.75,"增发新股上市,股权激励"
2015-12-31,7006.75,定期报告
2016-05-16,7006.75,限售股份上市
2016-05-24,21020.25,转增
2016-06-29,21100.35,"增发新股上市,股权激励"
2016-06-30,21100.35,定期报告
2016-11-23,21099.6,股份回购
2016-12-16,21099.6,激励股份解禁
2016-12-31,21099.6,定期报告
2017-02-10,24294.9263,增发新股上市
2017-03-09,24294.9263,限售股份上市
2017-05-09,24294.9263,限售股份上市
2017-05-19,24294.9263,激励股份解禁
2017-06-30,24294.9263,定期报告
2017-12-28,24294.9263,激励股份解禁
2017-12-31,24294.9263,定期报告
2018-01-11,24280.1887,股份回购
2018-03-07,24280.1887,限售股份上市
2018-05-21,24280.1887,激励股份解禁
2018-05-29,48560.3774,转增
2018-06-30,48560.3774,定期报告
2018-10-08,48545.6398,股份回购
2018-11-16,48545.6398,限售股份上市
2018-12-31,48545.6398,定期报告
2019-01-04,48545.6398,激励股份解禁
2019-06-25,72831.2628,"转增,期权行权"
2019-06-30,72831.2628,定期报告
2019-07-05,72831.2628,股权激励
2019-07-29,72833.2442,"期权行权,限售股份上市"
2019-12-05,73986.8428,"期权行权,增发新股上市,股权激励"
2019-12-12,73975.1425,股份回购
2019-12-24,73975.1425,其他
2019-12-31,73975.1425,定期报告
2020-01-09,73975.1425,激励股份解禁
2020-04-30,110962.7137,转增
2020-06-30,110962.7137,定期报告
2020-08-17,118943.3896,增发新股上市
2020-08-28,118943.3896,限售股份上市
2020-09-07,119183.2096,"股权激励,增发新股上市"
2020-12-31,119260.8104,"定期报告,期权行权"
2021-01-13,119260.8104,"期权行权,激励股份解禁"
2021-02-22,119260.8104,限售股份上市
2021-06-17,119214.4379,股份回购
2021-06-28,154978.7692,转增
2021-06-30,154978.7692,定期报告
2021-09-15,154978.7692,激励股份解禁
2021-12-31,154978.7692,定期报告
2022-01-12,154978.7692,激励股份解禁
2022-06-30,154978.7692,定期报告
2022-09-21,154933.5292,股份回购
2022-09-30,154933.5292,激励股份解禁
2022-12-31,154933.5292,定期报告
2023-01-12,154933.5292,激励股份解禁
2023-05-12,154912.4692,股份回购
2023-06-30,154912.4692,定期报告
2023-10-10,154912.4692,其他
2023-12-31,154912.4692,定期报告
2024-06-30,154912.4692,定期报告
2024-12-31,154912.4692,定期报告
2025-06-30,154912.4692,定期报告
